1111490.67182, 3,  -0.210,  0.068,  6.688, 4,   0.000, -0.001, -0.001, 5,  14.508, -7.800,-101.897
1111490.73896, 3,  -0.135,  0.087,  6.772, 4,   0.004, -0.002,  0.002, 5,  14.024, -7.678,-101.663
1111490.80610, 3,  -0.139,  0.135,  6.763, 4,   0.001,  0.001,  0.001, 5,  13.916, -7.698,-102.753
1111490.87323, 3,  -0.214,  0.073,  6.749, 4,  -0.000, -0.000,  0.000, 5,  14.574, -8.255,-103.017
1111490.94037, 3,  -0.182,  0.082,  6.759, 4,  -0.001,  0.000, -0.001, 5,  13.670, -7.281,-101.501
1111491.00751, 3,  -0.178,  0.102,  6.741, 4,  -0.000,  0.001, -0.001, 5,  14.536, -7.742,-101.883
1111491.07465, 3,  -0.158,  0.109,  6.735, 4,   0.002,  0.002, -0.000, 5,  14.465, -8.015,-101.768
1111491.14179, 3,  -0.167,  0.081,  6.741, 4,   0.001,  0.001, -0.000, 5,  14.392, -7.916,-101.840
1111491.20893, 3,  -0.207,  0.057,  6.715, 4,   0.001, -0.000, -0.001, 5,  13.855, -7.458,-101.588
1111491.27607, 3,  -0.174,  0.052,  6.738, 4,   0.001,  0.001, -0.001, 5,  14.740, -7.346,-102.252
1111491.34321, 3,  -0.146,  0.070,  6.767, 4,   0.000,  0.001, -0.001, 5,  15.242, -6.834,-102.586
1111491.41034, 3,  -0.176,  0.082,  6.703, 4,   0.001,  0.001,  0.001, 5,  14.461, -7.643,-102.173
1111491.47748, 3,  -0.178,  0.088,  6.742, 4,   0.000,  0.002, -0.001, 5,  14.076, -7.716,-101.897
1111491.54462, 3,  -0.174,  0.052,  6.753, 4,   0.002,  0.002, -0.001, 5,  14.442, -7.175,-102.254
1111491.61176, 3,  -0.190,  0.052,  6.766, 4,   0.000,  0.002, -0.002, 5,  14.552, -6.494,-101.524
1111491.67890, 3,  -0.160,  0.097,  6.753, 4,  -0.001, -0.000, -0.001, 5,  14.702, -7.729,-101.201
1111491.74604, 3,  -0.184,  0.035,  6.741, 4,   0.001,  0.000, -0.001, 5,  13.304, -8.403,-101.640
1111491.81318, 3,  -0.194,  0.089,  6.830, 4,  -0.001,  0.001, -0.001, 5,  14.655, -6.302,-101.523
1111491.88031, 3,  -0.171,  0.070,  6.791, 4,   0.001,  0.001, -0.001, 5,  14.552, -7.748,-102.692
1111491.94745, 3,  -0.223,  0.128,  6.754, 4,   0.002, -0.001,  0.000, 5,  14.665, -6.886,-102.496
1111492.01459, 3,  -0.192,  0.100,  6.769, 4,  -0.004, -0.002, -0.003, 5,  13.345, -6.897,-101.636
1111492.08173, 3,  -0.170,  0.043,  6.755, 4,  -0.000, -0.001,  0.000, 5,  15.419, -8.971,-101.093
1111492.14887, 3,  -0.144,  0.100,  6.879, 4,  -0.000, -0.000, -0.001, 5,  14.262, -7.869,-101.630
1111492.21601, 3,  -0.132,  0.014,  6.946, 4,   0.000,  0.002, -0.001, 5,  14.516, -8.202,-101.245
1111492.28315, 3,  -0.176,  0.046,  6.739, 4,   0.002,  0.000, -0.001, 5,  14.250, -7.280,-101.465
1111492.35029, 3,  -0.157,  0.092,  6.751, 4,   0.000,  0.002, -0.001, 5,  14.404, -7.162,-102.744
1111492.41742, 3,  -0.185,  0.052,  6.780, 4,   0.001,  0.000, -0.000, 5,  15.366, -7.170,-102.008
1111492.48456, 3,  -0.202,  0.094,  6.753, 4,   0.001,  0.001,  0.000, 5,  14.421, -8.188,-102.695
1111492.55170, 3,  -0.176,  0.093,  6.762, 4,   0.001,  0.001, -0.000, 5,  14.276, -7.686,-101.639
1111492.61884, 3,  -0.181,  0.083,  6.761, 4,   0.001, -0.002, -0.000, 5,  13.991, -7.584,-102.278
1111492.68598, 3,  -0.201,  0.035,  6.754, 4,   0.000, -0.001, -0.001, 5,  13.483, -8.197,-101.901
1111492.75312, 3,  -0.166,  0.076,  6.736, 4,   0.000,  0.001,  0.000, 5,  14.442, -9.566,-102.075
1111492.82026, 3,  -0.142,  0.108,  6.754, 4,  -0.000, -0.000, -0.000, 5,  15.337, -8.057,-101.659
1111492.88739, 3,  -0.202,  0.080,  6.757, 4,  -0.000,  0.001, -0.000, 5,  14.330, -7.584,-101.562
1111492.95453, 3,  -0.159,  0.096,  6.769
1111493.02167, 3,  -0.188,  0.080,  6.752, 4,  -0.001,  0.000, -0.001, 5,  13.950, -7.138,-101.384
1111493.08881, 3,  -0.167,  0.073,  6.743, 4,   0.002, -0.000, -0.001, 5,  13.475, -8.641,-101.910
1111493.15595, 3,  -0.172,  0.073,  6.773
1111493.22309, 3,  -0.212,  0.033,  6.757, 4,   0.001, -0.000, -0.001, 5,  14.304, -8.484,-102.663
1111493.29023, 3,  -0.131,  0.081,  6.773, 4,   0.002,  0.000,  0.000, 5,  14.087, -7.416,-101.343
1111493.35737, 3,  -0.206,  0.051,  6.753, 4,   0.000, -0.000, -0.000, 5,  14.357, -8.255,-101.012
1111493.42450, 3,  -0.146,  0.090,  6.760
1111493.49164, 3,  -0.227,  0.051,  6.769, 4,   0.000,  0.001, -0.001, 5,  14.499, -7.639,-102.246
1111493.55878, 3,  -0.203,  0.090,  6.758, 4,   0.001,  0.003, -0.001, 5,  14.284, -8.076,-101.814
1111493.62592, 3,  -0.203,  0.091,  6.781
1111493.69306, 3,  -0.157,  0.087,  6.788, 4,  -0.000,  0.002, -0.001, 5,  13.681, -7.997,-100.967
1111493.76020, 3,  -0.147,  0.070,  6.752, 4,  -0.001, -0.000, -0.001, 5,  13.824, -7.928,-101.604
1111493.82734, 3,  -0.165,  0.060,  6.737, 4,  -0.000,  0.000, -0.000, 5,  13.852, -7.404,-103.036
1111493.89447, 3,  -0.167,  0.049,  6.761, 4,  -0.000,  0.002,  0.000, 5,  14.769, -7.368,-102.553
1111493.96161, 3,  -0.177,  0.044,  6.770, 4,   0.001,  0.001,  0.000, 5,  15.627, -7.449,-102.722
1111494.02875, 3,  -0.183,  0.058,  6.760, 4,   0.000,  0.001,  0.000, 5,  15.524, -8.005,-102.455
1111494.09589, 3,  -0.193,  0.099,  6.745, 4,  -0.000,  0.001, -0.001, 5,  15.237, -8.098,-102.136
1111494.16303, 3,  -0.208,  0.089,  6.758, 4,  -0.000,  0.000, -0.002, 5,  14.946, -7.314,-102.553
1111494.23017, 3,  -0.160,  0.088,  6.756, 4,   0.002,  0.000, -0.001, 5,  13.586, -8.113,-101.675
1111494.29731, 3,  -0.175,  0.075,  6.758, 4,   0.001,  0.002, -0.001, 5,  14.552, -7.063,-101.349
1111494.36445, 3,  -0.176,  0.077,  6.805, 4,   0.000, -0.000, -0.002, 5,  14.604, -7.306,-101.062
1111494.43158, 3,  -0.138,  0.066,  6.787, 4,  -0.000,  0.000, -0.001, 5,  13.939, -7.410,-101.607
1111494.49872, 3,  -0.153,  0.054,  6.728, 4,   0.001,  0.000, -0.001, 5,  14.339, -6.612,-102.777
1111494.56586, 3,  -0.227,  0.101,  6.764, 4,   0.001, -0.001, -0.002, 5,  14.047, -7.874,-102.542
1111494.63300, 3,  -0.135,  0.113,  6.743, 4,  -0.001,  0.000, -0.001, 5,  14.038, -7.927,-101.857
1111494.70014, 3,  -0.176,  0.064,  6.714, 4,   0.001,  0.001, -0.002, 5,  14.749, -7.610,-102.167
1111494.76728, 3,  -0.176,  0.097,  6.747, 4,   0.002, -0.001,  0.001, 5,  15.135, -7.996,-101.700
1111494.83440, 3,  -0.156,  0.075,  6.756, 4,  -0.002,  0.001,  0.000, 5,  13.936, -7.088,-101.903
1111494.90154, 3,  -0.174,  0.072,  6.744, 4,   0.000, -0.001,  0.000, 5,  13.371, -8.186,-102.162
1111494.96868, 3,  -0.162,  0.055,  6.761, 4,   0.001,  0.001, -0.002, 5,  13.840, -7.793,-102.200
1111495.03582, 3,  -0.165,  0.070,  6.789, 4,  -0.001,  0.001, -0.001, 5,  14.848, -8.061,-102.565
1111495.10296, 3,  -0.150,  0.063,  6.789, 4,  -0.000,  0.001,  0.000, 5,  14.719, -8.447,-101.485
1111495.17010, 3,  -0.167,  0.065,  6.765, 4,  -0.001,  0.000, -0.001, 5,  15.524, -8.156,-101.411
1111495.23724, 3,  -0.165,  0.085,  6.759, 4,  -0.000,  0.001, -0.001, 5,  14.461, -7.979,-102.065
1111495.30437, 3,  -0.147,  0.090,  6.779, 4,   0.001,  0.001, -0.001, 5,  14.105, -8.693,-102.066
1111495.37151, 3,  -0.165,  0.100,  6.759, 4,   0.001,  0.001, -0.001, 5,  13.966, -7.761,-102.283
1111495.43865, 3,  -0.154,  0.081,  6.767, 4,  -0.001,  0.001, -0.001, 5,  13.773, -6.982,-102.277
1111495.50579, 3,  -0.156,  0.074,  6.777, 4,  -0.000,  0.000, -0.001, 5,  14.989, -7.788,-102.728
1111495.57293, 3,  -0.159,  0.065,  6.795, 4,   0.000,  0.001, -0.002, 5,  15.024, -8.205,-103.134
1111495.64007, 3,  -0.159,  0.087,  6.804, 4,  -0.001,  0.000, -0.000, 5,  14.703, -7.733,-102.040
1111495.70721, 3,  -0.172,  0.070,  6.770, 4,  -0.001, -0.000,  0.000, 5,  14.668, -8.328,-102.019
1111495.77435, 3,  -0.165,  0.092,  6.751, 4,  -0.000,  0.001, -0.000, 5,  14.552, -7.814,-102.600
1111495.84148, 3,  -0.172,  0.075,  6.729, 4,   0.001,  0.001, -0.001, 5,  14.552, -7.410,-101.945
1111495.90862, 3,  -0.183,  0.092,  6.719, 4,   0.000,  0.001, -0.000, 5,  14.005, -8.504,-102.219
1111495.97576, 3,  -0.166,  0.075,  6.752, 4,   0.002,  0.001, -0.001, 5,  14.149, -7.631,-101.227
1111496.04290, 3,  -0.146,  0.105,  6.774, 4,   0.000, -0.001, -0.001, 5,  14.206, -7.410,-101.898
1111496.11004, 3,  -0.192,  0.119,  6.789, 4,  -0.000, -0.001,  0.000, 5,  14.992, -8.513,-102.177
1111496.17718, 3,  -0.147,  0.061,  6.781, 4,  -0.001, -0.001,  0.001, 5,  15.070, -6.969,-104.774
1111496.24432, 3,  -0.176,  0.112,  6.752, 4,   0.001, -0.001,  0.000, 5,  12.827, -8.446,-101.691
1111496.31145, 3,  -0.135,  0.096,  6.762, 4,  -0.000, -0.001,  0.001, 5,  14.371, -6.624,-101.848
1111496.37859, 3,  -0.158,  0.089,  6.762, 4,  -0.001,  0.000, -0.002, 5,  14.191, -8.377,-101.643
1111496.44573, 3,  -0.160,  0.070,  6.735, 4,   0.000, -0.001, -0.001, 5,  14.117, -7.457,-101.221
1111496.51287, 3,  -0.180,  0.072,  6.745, 4,   0.001,  0.000,  0.000, 5,  14.697, -6.685,-101.328
1111496.58001, 3,  -0.155,  0.065,  6.792, 4,  -0.000,  0.001, -0.001, 5,  14.552, -7.481,-100.751
1111496.64715, 3,  -0.189,  0.054,  6.784, 4,   0.002,  0.001, -0.001, 5,  14.508, -7.458,-102.235
1111496.71429, 3,  -0.182,  0.071,  6.770, 4,   0.001,  0.000, -0.002, 5,  14.478, -6.746,-101.758
1111496.78143, 3,  -0.186,  0.090,  6.798, 4,   0.000, -0.001, -0.002, 5,  14.270, -7.237,-101.517
1111496.84856, 3,  -0.169,  0.097,  6.772, 4,   0.001,  0.000, -0.001, 5,  14.619, -6.982,-102.016
1111496.91570, 3,  -0.159,  0.083,  6.744, 4,   0.001,  0.001, -0.001, 5,  15.805, -7.114,-102.451
1111496.98284, 3,  -0.165,  0.059,  6.734, 4,  -0.000, -0.000, -0.001, 5,  14.691, -7.773,-101.549
1111497.04998, 3,  -0.160,  0.075,  6.757, 4,   0.000, -0.000, -0.001, 5,  14.384, -8.096,-101.680
1111497.11712, 3,  -0.177,  0.084,  6.748, 4,   0.000, -0.000, -0.001, 5,  14.893, -8.157,-102.644
1111497.18426, 3,  -0.184,  0.098,  6.754, 4,  -0.000, -0.001, -0.001, 5,  15.335, -8.356,-102.646
1111497.25140, 3,  -0.180,  0.089,  6.778, 4,  -0.001, -0.001, -0.001, 5,  14.897, -8.369,-102.151
1111497.31853, 3,  -0.180,  0.097,  6.785, 4,  -0.001,  0.001,  0.000, 5,  14.214, -7.420,-101.357
1111497.38567, 3,  -0.180,  0.087,  6.746, 4,  -0.001, -0.000,  0.001, 5,  14.586, -7.065,-102.194
1111497.45281, 3,  -0.197,  0.080,  6.733, 4,  -0.001, -0.001, -0.000, 5,  15.410, -7.579,-101.443
1111497.51995, 3,  -0.178,  0.083,  6.767, 4,  -0.000,  0.001, -0.001, 5,  14.909, -7.350,-100.613
1111497.58709, 3,  -0.173,  0.115,  6.753, 4,  -0.000, -0.000, -0.001, 5,  15.012, -8.102,-100.786
1111497.65423, 3,  -0.132,  0.081,  6.775, 4,   0.001, -0.001, -0.002, 5,  15.070, -7.381,-102.298
1111497.72137, 3,  -0.199,  0.091,  6.837, 4,  -0.001, -0.001, -0.002, 5,  15.070, -7.237,-101.302
1111497.78851, 3,  -0.169,  0.103,  6.757, 4,  -0.000, -0.000, -0.000, 5,  14.078, -7.899,-101.825
1111497.85564, 3,  -0.211,  0.091,  6.770, 4,  -0.002,  0.001, -0.000, 5,  13.174, -7.414,-101.352
1111497.92278, 3,  -0.192,  0.070,  6.753, 4,  -0.000, -0.001,  0.001, 5,  15.028, -8.224,-100.914
1111497.98992, 3,  -0.136,  0.074,  6.799, 4,  -0.000, -0.000,  0.001, 5,  13.782, -6.770,-102.811
1111498.05706, 3,  -0.191,  0.092,  6.820, 4,   0.001, -0.002,  0.000, 5,  13.243, -7.526,-100.146
1111498.12420, 3,  -0.217,  0.108,  6.758, 4,  -0.001, -0.000,  0.002, 5,  16.191, -8.177,-101.349
1111498.19134, 3,  -0.195,  0.103,  6.760, 4,  -0.000, -0.000,  0.000, 5,  13.860, -6.993,-101.482
1111498.25848, 3,  -0.165,  0.083,  6.827, 4,  -0.001, -0.001,  0.001, 5,  13.901, -7.895,-101.819
1111498.32561, 3,  -0.169,  0.068,  6.788, 4,  -0.000, -0.001,  0.000, 5,  14.281, -7.587,-101.518
1111498.39275, 3,  -0.177,  0.074,  6.775, 4,  -0.000, -0.000,  0.001, 5,  15.118, -8.447,-102.036
1111498.45989, 3,  -0.165,  0.083,  6.787, 4,   0.000, -0.001,  0.000, 5,  15.463, -8.324,-101.591
1111498.52703, 3,  -0.173,  0.082,  6.751, 4,   0.001,  0.000,  0.001, 5,  14.961, -7.539,-102.023
1111498.59417, 3,  -0.178,  0.070,  6.718, 4,  -0.000,  0.001,  0.000, 5,  14.397, -7.028,-101.721
1111498.66131, 3,  -0.177,  0.087,  6.740, 4,  -0.000, -0.001,  0.001, 5,  14.290, -7.326,-101.759
1111498.72845, 3,  -0.191,  0.100,  6.767, 4,   0.001, -0.002, -0.000, 5,  14.287, -6.964,-102.103
1111498.79559, 3,  -0.202,  0.087,  6.758, 4,   0.000, -0.002,  0.000, 5,  13.519, -6.425,-101.163
1111498.86272, 3,  -0.185,  0.094,  6.750, 4,  -0.000, -0.002,  0.001, 5,  13.943, -7.149,-100.813
1111498.92986, 3,  -0.172,  0.075,  6.802, 4,  -0.002,  0.000,  0.000, 5,  14.438, -7.419,-101.340
1111498.99700, 3,  -0.178,  0.088,  6.829, 4,  -0.001,  0.000, -0.001, 5,  12.820, -7.837,-101.633
1111499.06414, 3,  -0.186,  0.087,  6.786, 4,  -0.001, -0.001, -0.000, 5,  14.290, -7.976,-102.306
1111499.13128, 3,  -0.174,  0.145,  6.805, 4,   0.001,  0.001,  0.001, 5,  15.741, -7.526,-102.136
1111499.19842, 3,  -0.175,  0.099,  6.762, 4,  -0.001,  0.002,  0.002, 5,  15.225, -8.119,-101.607
1111499.26556, 3,  -0.188,  0.125,  6.752, 4,   0.001,  0.000, -0.001, 5,  14.326, -7.829,-101.952
1111499.33269, 3,  -0.185,  0.060,  6.725, 4,  -0.000, -0.000,  0.001, 5,  13.737, -7.289,-100.655
1111499.39983, 3,  -0.180,  0.133,  6.756, 4,  -0.000,  0.001,  0.001, 5,  14.175, -6.099,-101.299
1111499.46697, 3,  -0.183,  0.063,  6.798, 4,  -0.001, -0.000, -0.000, 5,  13.356, -7.559,-102.179
1111499.53411, 3,  -0.187,  0.060,  6.817, 4,   0.001, -0.001, -0.001, 5,  14.552, -9.105,-101.003
1111499.60125, 3,  -0.151,  0.116,  6.752, 4,   0.002, -0.002,  0.000, 5,  14.542, -7.683,-100.745
1111499.66839, 3,  -0.173,  0.082,  6.757, 4,   0.001,  0.000,  0.001, 5,  14.378, -6.696,-101.746
1111499.73553, 3,  -0.204,  0.095,  6.758, 4,  -0.000,  0.001,  0.000, 5,  14.557, -7.904,-101.117
1111499.80267, 3,  -0.198,  0.082,  6.755, 4,   0.000, -0.000,  0.001, 5,  15.291, -7.855,-102.538
1111499.86980, 3,  -0.153,  0.094,  6.760, 4,   0.001, -0.002,  0.001, 5,  14.072, -7.919,-101.662
1111499.93694, 3,  -0.171,  0.091,  6.780, 4,   0.001, -0.000,  0.002, 5,  14.523, -7.127,-101.498
1111500.00408, 3,  -0.180,  0.071,  6.783, 4,  -0.000, -0.001,  0.001, 5,  14.825, -7.899,-102.708
1111500.07122, 3,  -0.173,  0.079,  6.759, 4,   0.000, -0.001, -0.000, 5,  13.950, -7.253,-102.055
1111500.13836, 3,  -0.165,  0.092,  6.774, 4,   0.000,  0.000,  0.000, 5,  14.166, -7.445,-101.926
1111500.20550, 3,  -0.167,  0.110,  6.787, 4,  -0.001,  0.001,  0.001, 5,  14.252, -7.390,-101.492
1111500.27264, 3,  -0.175,  0.095,  6.764, 4,  -0.000,  0.001, -0.000, 5,  15.001, -7.834,-101.382
1111500.33977, 3,  -0.195,  0.100,  6.759, 4,   0.000, -0.001, -0.001, 5,  14.731, -7.924,-102.348
1111500.40691, 3,  -0.169,  0.095,  6.784, 4,  -0.000, -0.001, -0.000, 5,  14.703, -7.951,-102.402
1111500.47405, 3,  -0.196,  0.084,  6.816, 4,   0.000, -0.002, -0.001, 5,  14.133, -7.684,-102.086
1111500.54119, 3,  -0.168,  0.098,  6.806, 4,   0.000, -0.001,  0.000, 5,  15.196, -6.743,-101.686
1111500.60833, 3,  -0.166,  0.086,  6.762, 4,  -0.000, -0.000,  0.000, 5,  14.511, -6.848,-101.917
1111500.67547, 3,  -0.183,  0.078,  6.788, 4,   0.001, -0.001,  0.001, 5,  14.488, -8.197,-101.900
1111500.74261, 3,  -0.177,  0.042,  6.753, 4,   0.000, -0.000,  0.001, 5,  13.799, -7.961,-101.468
1111500.80975, 3,  -0.182,  0.069,  6.761, 4,  -0.000,  0.001, -0.001, 5,  14.642, -7.756,-101.898
1111500.87688, 3,  -0.159,  0.075,  6.798, 4,  -0.001,  0.001,  0.001, 5,  15.338, -8.199,-101.591
1111500.94402, 3,  -0.192,  0.050,  6.777, 4,  -0.001,  0.000,  0.000, 5,  15.106, -7.042,-101.819
1111501.01116, 3,  -0.178,  0.088,  6.753, 4,  -0.002,  0.001,  0.001, 5,  13.940, -6.731,-101.382
1111501.07830, 3,  -0.187,  0.091,  6.771, 4,  -0.000, -0.000, -0.000, 5,  14.197, -8.069,-101.677
1111501.14544, 3,  -0.183,  0.072,  6.784, 4,   0.001, -0.000, -0.000, 5,  15.390, -6.206,-102.519
1111501.21258, 3,  -0.186,  0.066,  6.761, 4,   0.001, -0.001, -0.001, 5,  13.237, -6.749,-101.715
1111501.27972, 3,  -0.197,  0.094,  6.738, 4,  -0.001, -0.001, -0.000, 5,  14.291, -7.359,-102.141
1111501.34685, 3,  -0.193,  0.103,  6.740, 4,   0.001,  0.001, -0.000, 5,  13.733, -8.472,-101.614
1111501.41399, 3,  -0.188,  0.079,  6.743, 4,  -0.000, -0.000, -0.000, 5,  14.943, -8.495,-101.117
1111501.48113, 3,  -0.181,  0.097,  6.772, 4,  -0.000,  0.000, -0.000, 5,  14.188, -8.044,-101.176
1111501.54827, 3,  -0.146,  0.087,  6.794, 4,  -0.000,  0.002,  0.000, 5,  13.603, -7.822,-102.361
1111501.61541, 3,  -0.180,  0.090,  6.754, 4,  -0.000,  0.001,  0.001, 5,  14.072, -6.769,-101.947
1111501.68255, 3,  -0.193,  0.079,  6.706, 4,   0.000,  0.000,  0.000, 5,  14.673, -8.447,-100.893
1111501.74969, 3,  -0.200,  0.081,  6.740, 4,   0.001, -0.000, -0.001, 5,  14.624, -8.313,-100.673
1111501.81683, 3,  -0.191,  0.081,  6.761, 4,   0.001, -0.001, -0.000, 5,  14.354, -7.359,-101.108
1111501.88396, 3,  -0.192,  0.064,  6.770, 4,   0.001, -0.001, -0.000, 5,  14.714, -7.187,-102.161
1111501.95110, 3,  -0.170,  0.064,  6.802, 4,   0.000,  0.000,  0.000, 5,  15.161, -8.191,-102.094
1111502.01824, 3,  -0.185,  0.091,  6.835, 4,  -0.001, -0.000, -0.000, 5,  14.359, -7.988,-101.422
1111502.08538, 3,  -0.179,  0.089,  6.793, 4,  -0.001,  0.001, -0.000, 5,  13.823, -7.654,-101.651
1111502.15252, 3,  -0.176,  0.089,  6.767, 4,   0.000, -0.000,  0.001, 5,  14.253, -8.025,-102.499
1111502.21966, 3,  -0.202,  0.094,  6.760, 4,   0.001, -0.000,  0.000, 5,  14.143, -8.510,-101.723
1111502.28680, 3,  -0.170,  0.072,  6.748, 4,   0.000, -0.001, -0.000, 5,  14.156, -7.260,-100.816
1111502.35394, 3,  -0.189,  0.077,  6.791, 4,  -0.000,  0.001,  0.001, 5,  14.731, -6.718,-101.700
1111502.42107, 3,  -0.189,  0.075,  6.790, 4,  -0.001,  0.001,  0.000, 5,  14.053, -6.718,-101.474
1111502.48821, 3,  -0.204,  0.079,  6.805, 4,   0.001,  0.000, -0.000, 5,  15.178, -8.038,-102.063
1111502.55535, 3,  -0.226,  0.079,  6.769, 4,   0.002, -0.000, -0.001, 5,  13.881, -7.968,-102.193
1111502.62249, 3,  -0.175,  0.100,  6.743, 4,   0.001, -0.001,  0.001, 5,  13.847, -7.443,-102.034
1111502.68963, 3,  -0.185,  0.079,  6.747, 4,  -0.000, -0.001, -0.001, 5,  12.859, -7.077,-101.372
1111502.75677, 3,  -0.205,  0.043,  6.724, 4,  -0.000, -0.001, -0.001, 5,  14.893, -7.410,-101.039
1111502.82391, 3,  -0.178,  0.078,  6.740, 4,  -0.001, -0.001, -0.000, 5,  14.552, -7.373,-103.319
1111502.89104, 3,  -0.190,  0.097,  6.777, 4,  -0.001, -0.001,  0.000, 5,  14.536, -6.769,-102.248
1111502.95818, 3,  -0.149,  0.133,  6.748, 4,   0.001, -0.000,  0.002, 5,  14.264, -7.260,-101.201
1111503.02532, 3,  -0.178,  0.071,  6.739, 4,  -0.000, -0.002,  0.001, 5,  13.806, -7.225,-101.425
1111503.09246, 3,  -0.153,  0.084,  6.821, 4,  -0.000,  0.002,  0.001, 5,  15.044, -6.349,-101.999
1111503.15960, 3,  -0.159,  0.044,  6.778, 4,   0.000, -0.000,  0.001, 5,  13.821, -6.848,-102.486
1111503.22674, 3,  -0.176,  0.068,  6.795, 4,   0.001, -0.001, -0.000, 5,  14.465, -7.188,-102.411
1111503.29388, 3,  -0.168,  0.076,  6.778, 4,  -0.000, -0.000, -0.000, 5,  15.189, -8.156,-102.530
1111503.36102, 3,  -0.129,  0.081,  6.738, 4,  -0.000,  0.001,  0.001, 5,  15.416, -7.928,-102.267
1111503.42815, 3,  -0.154,  0.085,  6.738, 4,  -0.000,  0.001,  0.002, 5,  15.416, -8.075,-101.712
1111503.49529, 3,  -0.168,  0.079,  6.755, 4,  -0.000,  0.000,  0.001, 5,  14.853, -8.195,-101.595
1111503.56243, 3,  -0.172,  0.060,  6.726, 4,  -0.000,  0.000, -0.000, 5,  14.117, -8.543,-101.944
1111503.62957, 3,  -0.173,  0.075,  6.745, 4,  -0.001, -0.000, -0.000, 5,  14.604, -8.395,-102.193
1111503.69671, 3,  -0.173,  0.124,  6.735, 4,  -0.001,  0.001, -0.000, 5,  14.044, -7.928,-101.791
1111503.76385, 3,  -0.162,  0.100,  6.793, 4,  -0.002, -0.000, -0.000, 5,  14.326, -6.725,-100.981
1111503.83099, 3,  -0.180,  0.054,  6.758, 4,  -0.002, -0.001, -0.001, 5,  14.781, -7.072,-101.692
1111503.89812, 3,  -0.188,  0.065,  6.733, 4,   0.000, -0.001, -0.000, 5,  14.601, -7.460,-102.553
1111503.96526, 3,  -0.162,  0.101,  6.756, 4,  -0.001,  0.001, -0.000, 5,  14.682, -7.019,-102.570
1111504.03240, 3,  -0.158,  0.092,  6.800, 4,  -0.000, -0.001, -0.000, 5,  14.725, -7.451,-101.984
1111504.09954, 3,  -0.148,  0.104,  6.805, 4,   0.002, -0.000, -0.000, 5,  15.161, -7.730,-101.712
1111504.16668, 3,  -0.158,  0.141,  6.743, 4,  -0.001, -0.001,  0.001, 5,  13.564, -7.298,-101.535
1111504.23382, 3,  -0.225,  0.079,  6.804, 4,   0.001, -0.000,  0.001, 5,  13.976, -7.237,-101.826
1111504.30096, 3,  -0.161,  0.046,  6.806, 4,   0.002,  0.001, -0.000, 5,  13.698, -6.570,-101.527
1111504.36810, 3,  -0.140,  0.064,  6.775, 4,  -0.001, -0.000, -0.000, 5,  13.519, -7.765,-103.020
1111504.43523, 3,  -0.181,  0.094,  6.762, 4,  -0.000,  0.001, -0.000, 5,  14.256, -8.812,-101.060
1111504.50237, 3,  -0.171,  0.069,  6.787, 4,  -0.000,  0.001, -0.000, 5,  15.167, -9.033,-102.068
1111504.56951, 3,  -0.190,  0.054,  6.759, 4,   0.000, -0.000, -0.001, 5,  14.445, -7.816,-102.507
1111504.63665, 3,  -0.190,  0.086,  6.718, 4,   0.002, -0.001,  0.002, 5,  14.606, -7.414,-102.075
1111504.70379, 3,  -0.159,  0.064,  6.744, 4,  -0.000, -0.001,  0.000, 5,  13.571, -8.589,-101.210
1111504.77093, 3,  -0.176,  0.090,  6.757, 4,   0.000,  0.000,  0.002, 5,  14.803, -7.256,-102.858
1111504.83807, 3,  -0.141,  0.087,  6.749, 4,   0.001,  0.001,  0.001, 5,  14.496, -8.952,-101.501
1111504.90521, 3,  -0.161,  0.060,  6.731, 4,   0.000, -0.000,  0.001, 5,  15.765, -8.043,-101.193
1111504.97235, 3,  -0.165,  0.065,  6.755, 4,   0.001, -0.001,  0.001, 5,  15.576, -8.327,-102.321
1111505.03949, 3,  -0.178,  0.080,  6.782, 4,   0.001,  0.000,  0.002, 5,  14.725, -8.821,-102.530
1111505.10663, 3,  -0.182,  0.077,  6.777, 4,   0.001,  0.001,  0.001, 5,  14.082, -8.299,-102.373
1111505.17377, 3,  -0.168,  0.092,  6.749, 4,   0.001, -0.000,  0.000, 5,  13.603, -7.492,-102.106
1111505.24091, 3,  -0.174,  0.092,  6.781, 4,   0.001, -0.000, -0.001, 5,  14.333, -7.350,-101.930
1111505.30805, 3,  -0.191,  0.075,  6.823, 4,   0.001,  0.001,  0.000, 5,  14.725, -7.584,-102.252
1111505.37518, 3,  -0.159,  0.088,  6.793, 4,  -0.000, -0.000, -0.000, 5,  14.833, -7.040,-102.423
1111505.44232, 3,  -0.162,  0.086,  6.782, 4,  -0.001,  0.000, -0.001, 5,  14.433, -7.648,-102.133
1111505.50946, 3,  -0.151,  0.085,  6.719, 4,  -0.000, -0.001,  0.000, 5,  14.699, -7.857,-101.782
1111505.57660, 3,  -0.156,  0.079,  6.751, 4,   0.001,  0.000, -0.001, 5,  15.027, -7.887,-101.813
1111505.64374, 3,  -0.187,  0.081,  6.762, 4,   0.002, -0.001, -0.001, 5,  14.931, -8.069,-101.990
1111505.71088, 3,  -0.171,  0.080,  6.789, 4,   0.000,  0.001,  0.001, 5,  14.316, -8.684,-101.740
1111505.77802, 3,  -0.192,  0.073,  6.742, 4,  -0.000,  0.001,  0.000, 5,  14.206, -6.979,-102.275
