Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149391479.639598, -0.019847, -0.002842, 0.043371, 0.029778, 0.093098, 0.950865, -15.572854, 21.088743, 54.001328, 0.096478, -0.027575, -2.374723

149391479.640643, -0.016180, -0.009255, 0.040923, 0.029778, 0.093098, 0.950865, -15.590239, 21.064335, 54.019600, 0.096323, -0.027782, -2.374925

149391479.641698, -0.012208, -0.017500, 0.043973, -0.000000, 0.077582, 0.966453, -15.604146, 21.044807, 54.034218, 0.095846, -0.027458, -2.373460

149391479.642720, -0.024728, -0.015971, 0.047633, -0.000000, 0.077582, 0.966453, -15.615272, 21.029186, 54.045910, 0.095257, -0.027121, -2.372017

149391479.643742, -0.018314, -0.022080, 0.049466, 0.044666, 0.093098, 0.966453, -15.562564, 20.975872, 54.055264, 0.095067, -0.027766, -2.372654

149391479.644748, -0.011593, -0.026353, 0.051598, 0.044666, 0.093098, 0.966453, -15.520397, 20.933222, 54.062748, 0.094948, -0.028437, -2.373273

149391479.645787, -0.009454, -0.018716, 0.045790, 0.044666, 0.077582, 0.966453, -15.486664, 20.899101, 54.068733, 0.094538, -0.029019, -2.373368

149391479.646842, -0.001513, -0.002527, 0.045480, 0.014889, 0.077582, 0.966453, -15.459678, 20.892212, 54.073524, 0.094217, -0.028820, -2.372442

149391479.647849, 0.005512, 0.019767, 0.041200, 0.014889, 0.077582, 0.966453, -15.438088, 20.886702, 54.077354, 0.093974, -0.028398, -2.371569

149391479.648899, 0.027194, 0.030454, 0.032950, -0.000000, 0.062065, 0.966453, -15.420817, 20.882292, 54.080421, 0.093626, -0.027572, -2.369696

149391479.649903, 0.036048, 0.029535, 0.024700, -0.000000, 0.062065, 0.966453, -15.407001, 20.837948, 54.082874, 0.093365, -0.026775, -2.367976

149391479.650942, 0.050398, 0.031975, 0.025003, 0.014889, 0.077582, 0.966453, -15.395947, 20.802473, 54.084835, 0.093603, -0.026249, -2.367356

149391479.651994, 0.046117, 0.027696, 0.025000, 0.014889, 0.077582, 0.966453, -15.387103, 20.774094, 54.086403, 0.093800, -0.025773, -2.366761

149391479.653036, 0.045807, 0.026471, 0.024082, 0.014889, 0.093098, 0.950865, -15.380029, 20.751390, 54.087658, 0.094338, -0.025323, -2.366828

149391479.654046, 0.037556, 0.017306, 0.028049, 0.014889, 0.093098, 0.950865, -15.374370, 20.733227, 54.088661, 0.094770, -0.024985, -2.366879

149391479.655105, 0.026863, -0.000409, 0.032627, 0.014889, 0.093098, 0.966453, -15.369842, 20.718697, 54.089466, 0.095067, -0.024828, -2.366826

149391479.656098, 0.014339, -0.003463, 0.030486, 0.014889, 0.093098, 0.966453, -15.366220, 20.707073, 54.090111, 0.095220, -0.024700, -2.366823

149391479.657150, 0.015559, -0.007738, 0.027429, 0.029778, 0.093098, 0.966453, -15.424931, 20.738590, 54.113949, 0.095387, -0.024926, -2.367364

149391479.658152, 0.006396, -0.008042, 0.031396, 0.029778, 0.093098, 0.966453, -15.471900, 20.763803, 54.133018, 0.095453, -0.025149, -2.367881

149391479.659207, -0.009180, 0.003564, 0.035363, -0.000000, 0.093098, 0.950865, -15.509475, 20.783974, 54.148277, 0.095390, -0.024644, -2.367346

149391479.660212, -0.009179, 0.006923, 0.038413, -0.000000, 0.093098, 0.950865, -15.457390, 20.738886, 54.043865, 0.095332, -0.024119, -2.366794

149391479.661256, -0.015897, 0.020665, 0.033217, -0.000000, 0.077582, 0.966453, -15.415722, 20.702816, 53.960335, 0.094847, -0.023464, -2.365651

149391479.662269, -0.014979, 0.028298, 0.028938, -0.000000, 0.077582, 0.966453, -15.382387, 20.673960, 53.893509, 0.094388, -0.022748, -2.364570

149391479.663315, -0.009481, 0.023103, 0.028325, -0.000000, 0.108614, 0.997629, -15.396792, 20.712099, 53.886696, 0.094568, -0.022087, -2.364518

149391479.664371, 0.001820, 0.007831, 0.029543, -0.000000, 0.108614, 0.997629, -15.408317, 20.742611, 53.881245, 0.094860, -0.021595, -2.364452

149391479.665372, -0.001234, -0.002859, 0.032594, 0.014889, 0.077582, 0.997629, -15.417536, 20.767019, 53.876884, 0.094495, -0.021522, -2.363794

149391479.666433, -0.003677, -0.008356, 0.036866, 0.014889, 0.077582, 0.997629, -15.424911, 20.786547, 53.873394, 0.094110, -0.021514, -2.363084

149391479.667445, -0.007952, -0.015685, 0.037168, -0.000000, 0.077582, 0.997629, -15.451347, 20.822577, 53.893929, 0.093684, -0.021280, -2.361885

149391479.668457, -0.008257, -0.020875, 0.037469, -0.000000, 0.077582, 0.997629, -15.472497, 20.851400, 53.910355, 0.093265, -0.021102, -2.360709

149391479.669501, -0.014669, -0.017819, 0.042352, -0.000000, 0.093098, 0.982041, -15.489416, 20.874460, 53.923496, 0.093129, -0.020902, -2.360075

149391479.670538, -0.015584, -0.020871, 0.044485, -0.000000, 0.093098, 0.982041, -15.461879, 20.852091, 53.887363, 0.092987, -0.020737, -2.359431

149391479.671589, -0.024439, -0.021785, 0.044786, 0.014889, 0.093098, 0.966453, -15.439849, 20.834196, 53.858456, 0.092788, -0.020896, -2.359377

149391479.672594, -0.038790, -0.016896, 0.045086, 0.014889, 0.093098, 0.966453, -15.422225, 20.819880, 53.835331, 0.092463, -0.020992, -2.359334

149391479.673640, -0.030846, -0.002235, 0.048747, 0.014889, 0.093098, 0.950865, -15.449199, 20.788019, 53.816830, 0.092241, -0.020954, -2.359322

149391479.674649, -0.024429, 0.013340, 0.043244, 0.014889, 0.093098, 0.950865, -15.470778, 20.762531, 53.802029, 0.092099, -0.020756, -2.359398

149391479.675700, -0.021069, 0.013340, 0.050269, 0.014889, 0.093098, 1.013217, -15.488041, 20.742140, 53.790188, 0.091862, -0.020544, -2.359157

149391479.676708, -0.004270, 0.009674, 0.053012, -0.000000, 0.093098, 0.997629, -15.542924, 20.685011, 53.897335, 0.091832, -0.020087, -2.358539

149391479.677765, 0.014054, 0.001733, 0.054534, -0.000000, 0.093098, 0.997629, -15.586831, 20.639307, 53.983051, 0.091990, -0.019719, -2.357962

149391479.678771, 0.007639, -0.010178, 0.055444, 0.014889, 0.062065, 0.982041, -15.621957, 20.602745, 54.051624, 0.091477, -0.019784, -2.356976

149391479.679825, 0.003974, -0.026669, 0.059409, 0.014889, 0.062065, 0.982041, -15.650057, 20.573494, 54.106483, 0.090938, -0.020026, -2.355995

149391479.680820, -0.011909, -0.037664, 0.066128, 0.014889, 0.124131, 0.966453, -15.590392, 20.570503, 54.033752, 0.091550, -0.020391, -2.357340

149391479.681884, -0.022596, -0.043463, 0.069786, 0.014889, 0.124131, 0.966453, -15.542660, 20.568110, 53.975567, 0.092029, -0.020841, -2.358551

149391479.682888, -0.028705, -0.027886, 0.071313, -0.000000, 0.077582, 0.966453, -15.504474, 20.566195, 53.929020, 0.091489, -0.020764, -2.357399

149391479.683947, -0.040307, -0.016278, 0.070084, -0.000000, 0.077582, 0.966453, -15.453388, 20.544254, 53.915104, 0.090824, -0.020586, -2.356214

149391479.684960, -0.046106, -0.010168, 0.069771, -0.000000, 0.093098, 0.966453, -15.412520, 20.526703, 53.903973, 0.090457, -0.020338, -2.355631

149391479.685998, -0.048239, -0.011083, 0.074650, -0.000000, 0.093098, 0.966453, -15.379826, 20.512661, 53.895065, 0.090064, -0.020112, -2.354981

149391479.687011, -0.056479, -0.012609, 0.073726, -0.000000, 0.062065, 0.950865, -15.415279, 20.562653, 53.934589, 0.088981, -0.019912, -2.353302

149391479.688073, -0.064414, -0.019021, 0.071275, -0.000000, 0.062065, 0.950865, -15.443643, 20.602646, 53.966209, 0.087812, -0.019787, -2.351650

149391479.689081, -0.068683, -0.019324, 0.071268, 0.014889, 0.077582, 0.966453, -15.466333, 20.634640, 53.991505, 0.086966, -0.019949, -2.351097

149391479.690130, -0.072035, -0.019322, 0.067290, 0.014889, 0.077582, 0.966453, -15.484486, 20.599010, 54.035065, 0.086075, -0.020115, -2.350604

149391479.691129, -0.081495, -0.022680, 0.065756, 0.014889, 0.062065, 0.950865, -15.437398, 20.570507, 54.069912, 0.084846, -0.020304, -2.349669

149391479.692180, -0.077516, -0.023288, 0.062695, 0.014889, 0.062065, 0.950865, -15.399728, 20.547705, 54.097790, 0.083641, -0.020507, -2.348743

149391479.693186, -0.074759, -0.025118, 0.054443, -0.000000, 0.046549, 0.966453, -15.369592, 20.529463, 54.120094, 0.082170, -0.020411, -2.346851

149391479.694249, -0.074751, -0.030918, 0.056575, -0.000000, 0.046549, 0.966453, -15.324947, 20.412828, 54.137936, 0.080686, -0.020393, -2.344987

149391479.695248, -0.059473, -0.043742, 0.059623, 0.014889, 0.062065, 0.982041, -15.289231, 20.319521, 54.152210, 0.079740, -0.020763, -2.344214

149391479.696298, -0.054886, -0.051677, 0.067252, 0.014889, 0.062065, 0.982041, -15.260659, 20.244875, 54.163628, 0.078829, -0.021237, -2.343385

149391479.697304, -0.051826, -0.058391, 0.070604, 0.014889, 0.046549, 0.982041, -15.278873, 20.287199, 54.196087, 0.077672, -0.021754, -2.342051

149391479.698362, -0.068618, -0.046474, 0.072123, 0.014889, 0.046549, 0.982041, -15.293445, 20.321058, 54.222054, 0.076337, -0.022169, -2.340677

149391479.699374, -0.078078, -0.038529, 0.079140, 0.014889, 0.062065, 0.966453, -15.305102, 20.348145, 54.242828, 0.075301, -0.022475, -2.339823

149391479.700416, -0.086926, -0.027836, 0.079743, 0.014889, 0.062065, 0.966453, -15.211746, 20.288181, 54.282772, 0.074173, -0.022677, -2.338930

149391479.701474, -0.086917, -0.022641, 0.069045, -0.000000, 0.062065, 0.966453, -15.137061, 20.240211, 54.314728, 0.073047, -0.022514, -2.337585

149391479.702480, -0.077441, -0.019279, 0.060792, -0.000000, 0.062065, 0.966453, -15.077313, 20.201836, 54.340290, 0.072085, -0.022299, -2.336364

149391479.703537, -0.079876, -0.011031, 0.058342, 0.029778, 0.046549, 0.950865, -15.029515, 20.171135, 54.360741, 0.070781, -0.022636, -2.335736

149391479.704547, -0.081394, -0.005838, 0.061696, 0.029778, 0.046549, 0.950865, -15.011813, 20.044533, 54.377102, 0.069525, -0.022909, -2.335173

149391479.705586, -0.079553, -0.011946, 0.069935, 0.029778, 0.046549, 0.950865, -14.997651, 19.943251, 54.390190, 0.068286, -0.023245, -2.334575

149391479.706583, -0.081072, -0.023855, 0.077563, 0.014889, 0.062065, 0.982041, -14.986321, 19.862226, 54.400661, 0.067374, -0.023366, -2.333915

149391479.707638, -0.087171, -0.038206, 0.088244, 0.014889, 0.062065, 0.982041, -14.956721, 19.838223, 54.479008, 0.066367, -0.023657, -2.333124

149391479.708681, -0.089606, -0.047975, 0.101672, 0.029778, 0.031033, 0.950865, -14.933042, 19.819019, 54.541687, 0.064754, -0.024372, -2.331789

149391479.709689, -0.081656, -0.048275, 0.115099, 0.029778, 0.031033, 0.950865, -14.914098, 19.803658, 54.591831, 0.063278, -0.025064, -2.330379

149391479.710731, -0.049580, -0.042162, 0.127608, 0.029778, 0.015516, 0.966453, -14.857870, 19.770960, 54.678593, 0.061797, -0.025708, -2.328301

149391479.711738, 0.018224, -0.054374, 0.155997, 0.029778, 0.015516, 0.966453, -14.812888, 19.744801, 54.748001, 0.061025, -0.026457, -2.326024

149391479.712792, 0.039295, -0.032379, 0.144375, -0.000000, 0.046549, 0.982041, -14.776902, 19.723873, 54.803528, 0.061107, -0.026359, -2.323696

149391479.713801, -0.015071, 0.027483, 0.110155, -0.000000, 0.046549, 0.982041, -14.686504, 19.564276, 54.777981, 0.060645, -0.025632, -2.321811

149391479.714863, -0.010183, 0.033588, 0.092430, -0.000000, 0.062065, 0.997629, -14.614186, 19.436598, 54.757542, 0.060541, -0.024828, -2.320612

149391479.715855, -0.017206, 0.016787, 0.093032, -0.000000, 0.062065, 0.997629, -14.556332, 19.334455, 54.741192, 0.060381, -0.024223, -2.319531

149391479.716909, -0.029115, 0.009456, 0.080500, -0.000000, 0.062065, 0.982041, -14.510048, 19.252741, 54.728111, 0.060114, -0.023692, -2.318602

149391479.717964, -0.048657, 0.003041, 0.068276, -0.000000, 0.062065, 0.982041, -14.452485, 19.289410, 54.717648, 0.059653, -0.023228, -2.317758

149391479.718976, -0.067892, -0.013756, 0.004440, -0.000000, 0.031033, 0.982041, -14.406434, 19.318745, 54.709274, 0.058403, -0.022919, -2.316506

149391479.720018, -0.107587, -0.028108, -0.045035, -0.000000, 0.031033, 0.982041, -14.369594, 19.342213, 54.702576, 0.056766, -0.022736, -2.315753

149391479.721030, -0.119181, -0.031770, -0.028539, -0.000000, 0.000000, 0.982041, -14.381194, 19.442619, 54.743866, 0.054432, -0.022640, -2.313878

149391479.722089, -0.108479, -0.023827, -0.004715, -0.000000, 0.000000, 0.982041, -14.390474, 19.522945, 54.776897, 0.052196, -0.022488, -2.311771

149391479.723102, -0.092902, -0.029019, 0.012084, 0.014889, 0.046549, 1.013217, -14.397899, 19.587206, 54.803322, 0.051144, -0.022627, -2.311416

149391479.724109, -0.076096, -0.023824, 0.005669, 0.014889, 0.046549, 1.013217, -14.383302, 19.516165, 54.801136, 0.050287, -0.022706, -2.311161

149391479.725158, -0.070903, -0.007636, 0.014221, 0.014889, 0.031033, 0.966453, -14.371624, 19.459333, 54.799389, 0.049188, -0.022650, -2.310421

149391479.726206, -0.065093, 0.003054, 0.004752, 0.014889, 0.031033, 0.966453, -14.362282, 19.413868, 54.797993, 0.048175, -0.022481, -2.309808

149391479.727209, -0.058062, 0.000610, -0.005326, 0.029778, 0.062065, 0.966453, -14.354808, 19.275454, 54.796875, 0.047920, -0.022647, -2.311001

149391479.728257, -0.058972, -0.001833, -0.016015, 0.029778, 0.062065, 0.966453, -14.348829, 19.164722, 54.795979, 0.047638, -0.022829, -2.312351

149391479.729257, -0.071487, 0.002748, -0.028229, 0.014889, 0.031033, 0.997629, -14.344046, 19.076138, 54.795261, 0.046611, -0.022635, -2.312154

149391479.730300, -0.080337, 0.008550, -0.042580, 0.014889, 0.031033, 0.997629, -14.340219, 19.005270, 54.794689, 0.045487, -0.022376, -2.312155

149391479.731355, -0.059561, 0.011604, -0.046240, -0.000000, 0.015516, 0.982041, -14.378231, 19.009800, 54.817554, 0.044273, -0.021808, -2.311198

149391479.732362, -0.050087, 0.021986, -0.030355, -0.000000, 0.015516, 0.982041, -14.408640, 19.013424, 54.835850, 0.043201, -0.021161, -2.310096

149391479.733381, -0.047028, 0.024732, -0.005919, -0.000000, 0.015516, 0.982041, -14.432967, 19.016323, 54.850483, 0.042170, -0.020506, -2.308790

149391479.734441, -0.031753, 0.022897, 0.008741, -0.000000, 0.031033, 0.997629, -14.452429, 18.957418, 54.862190, 0.041609, -0.019867, -2.307880

149391479.735436, -0.019839, -0.010394, 0.016375, -0.000000, 0.031033, 0.997629, -14.467999, 18.910295, 54.871555, 0.041195, -0.019581, -2.306970

149391479.736471, -0.017699, -0.041238, 0.016373, 0.014889, 0.031033, 1.028805, -14.480454, 18.872597, 54.879047, 0.040791, -0.019904, -2.306619

149391479.737524, -0.020140, -0.056809, 0.024617, 0.014889, 0.031033, 1.028805, -14.469883, 18.781214, 54.908367, 0.040365, -0.020392, -2.306241

149391479.738529, -0.020446, -0.065056, 0.026450, -0.000000, 0.000000, 0.982041, -14.461426, 18.708107, 54.931824, 0.039336, -0.020666, -2.304451

149391479.739907, -0.014946, -0.066576, 0.028279, -0.000000, 0.015516, 0.966453, -14.454659, 18.649622, 54.950588, 0.038651, -0.021178, -2.303086

149391479.740691, -0.019831, -0.053742, 0.028582, -0.000000, 0.015516, 0.966453, -14.449246, 18.602833, 55.035572, 0.038032, -0.021186, -2.301915

149391479.741641, -0.007919, -0.045185, 0.029495, -0.000000, 0.015516, 0.966453, -14.465452, 18.565401, 55.103558, 0.037504, -0.021202, -2.300745

149391479.742678, 0.003077, -0.051289, 0.037432, -0.000000, 0.015516, 0.966453, -14.478417, 18.535456, 55.157948, 0.037089, -0.021323, -2.299522

149391479.743681, 0.008574, -0.055253, 0.042315, -0.000000, 0.015516, 0.966453, -14.488790, 18.511499, 55.201458, 0.036735, -0.021463, -2.298309

149391479.744742, 0.014681, -0.061050, 0.048113, -0.000000, 0.000000, 0.966453, -14.435478, 18.553560, 55.142971, 0.036129, -0.021710, -2.296499

149391479.745784, 0.009793, -0.067457, 0.051162, -0.000000, 0.000000, 0.966453, -14.392829, 18.587208, 55.096180, 0.035481, -0.022007, -2.294657

149391479.746781, 0.007043, -0.075085, 0.055432, -0.000000, 0.015516, 0.966453, -14.358709, 18.614126, 55.058750, 0.035140, -0.022328, -2.293275

149391479.747843, 0.001240, -0.076299, 0.061534, -0.000000, 0.015516, 0.966453, -14.249269, 18.554028, 55.028805, 0.034747, -0.022705, -2.291783

149391479.748856, -0.002120, -0.082704, 0.061528, -0.000000, 0.015516, 0.982041, -14.161716, 18.505949, 55.004848, 0.034324, -0.023101, -2.290309

149391479.749868, -0.008838, -0.079336, 0.059994, -0.000000, 0.015516, 0.982041, -14.091675, 18.467487, 54.985683, 0.033842, -0.023454, -2.288851

149391479.750911, -0.020748, -0.064669, 0.065790, 0.029778, 0.031033, 0.966453, -14.097250, 18.497942, 55.016998, 0.033577, -0.024283, -2.288982

149391479.751968, -0.029297, -0.052751, 0.076473, 0.029778, 0.031033, 0.966453, -14.101710, 18.522305, 55.042053, 0.033223, -0.024986, -2.288975

149391479.752981, -0.030210, -0.040835, 0.081962, 0.014889, 0.015516, 0.950865, -14.105278, 18.541796, 55.062096, 0.032564, -0.025233, -2.287884

149391479.754026, -0.026542, -0.036860, 0.085923, 0.014889, 0.015516, 0.950865, -14.108132, 18.557388, 55.078129, 0.031944, -0.025449, -2.286740

149391479.755043, -0.018599, -0.041438, 0.087441, 0.014889, 0.031033, 0.982041, -14.028271, 18.549454, 55.137604, 0.031730, -0.025684, -2.286054

149391479.756093, -0.007908, -0.054260, 0.091708, 0.014889, 0.031033, 0.982041, -13.964381, 18.543106, 55.185184, 0.031623, -0.026061, -2.285278

149391479.757105, -0.007602, -0.064027, 0.092003, 0.014889, 0.000000, 0.982041, -13.913269, 18.538029, 55.223248, 0.030887, -0.026520, -2.283533

149391479.758157, -0.011571, -0.076847, 0.093521, 0.014889, 0.000000, 0.982041, -13.933989, 18.452333, 55.160404, 0.030120, -0.027125, -2.281834

149391479.759165, -0.014319, -0.086307, 0.091068, 0.044666, 0.031033, 0.997629, -13.950564, 18.383778, 55.110126, 0.029963, -0.028357, -2.282304

149391479.760212, -0.014623, -0.090268, 0.093501, 0.044666, 0.031033, 0.997629, -13.963825, 18.328934, 55.069904, 0.029798, -0.029640, -2.282745

149391479.761207, -0.017370, -0.091480, 0.093186, 0.044666, 0.031033, 0.997629, -13.892288, 18.366690, 55.131023, 0.029619, -0.030861, -2.283164

149391479.762263, -0.008817, -0.089332, 0.094092, 0.014889, 0.046549, 0.966453, -13.835059, 18.396894, 55.179920, 0.029874, -0.031512, -2.283007

149391479.763270, -0.014007, -0.087185, 0.092556, 0.014889, 0.046549, 0.966453, -13.789276, 18.421059, 55.219036, 0.030079, -0.032083, -2.282867

149391479.764315, 0.002486, -0.093284, 0.090408, -0.000000, 0.015516, 0.966453, -13.670504, 18.419983, 55.227005, 0.029779, -0.032432, -2.280969

149391479.765363, -0.014006, -0.100298, 0.095285, -0.000000, 0.015516, 0.966453, -13.575485, 18.419123, 55.233379, 0.029313, -0.032849, -2.278991

149391479.766383, -0.025610, -0.097539, 0.092526, 0.014889, 0.046549, 0.982041, -13.499471, 18.418434, 55.238480, 0.029394, -0.033501, -2.278690

149391479.767395, -0.035380, -0.103637, 0.079079, 0.014889, 0.046549, 0.982041, -13.438660, 18.417883, 55.242561, 0.029382, -0.034190, -2.278495

149391479.768458, -0.048819, -0.108524, 0.056782, -0.000000, 0.015516, 0.935277, -13.369474, 18.315401, 55.199177, 0.028581, -0.034659, -2.276882

149391479.769453, -0.058587, -0.112177, 0.050668, -0.000000, 0.015516, 0.935277, -13.314126, 18.233416, 55.164471, 0.027735, -0.035080, -2.275403

149391479.770491, -0.057976, -0.106985, 0.068078, -0.000000, 0.015516, 0.997629, -13.269847, 18.167828, 55.136703, 0.026861, -0.035490, -2.273725

149391479.771546, -0.079653, -0.096590, 0.082425, -0.000000, 0.015516, 0.997629, -13.213887, 18.115356, 55.231110, 0.025764, -0.035806, -2.271908

149391479.772556, -0.085753, -0.099939, 0.083638, 0.014889, 0.015516, 0.982041, -13.169120, 18.073380, 55.306637, 0.024683, -0.036405, -2.270753

149391479.773609, -0.064977, -0.100845, 0.075688, 0.014889, 0.015516, 0.982041, -13.133306, 18.039799, 55.367058, 0.023803, -0.037041, -2.269663

149391479.774621, -0.054892, -0.096864, 0.072932, 0.014889, 0.015516, 0.982041, -13.022510, 18.012934, 55.415394, 0.023068, -0.037582, -2.268589

149391479.775664, -0.080234, -0.088913, 0.073840, 0.014889, 0.015516, 0.982041, -12.933872, 17.991442, 55.454063, 0.022070, -0.038061, -2.267453

149391479.776671, -0.078393, -0.093180, 0.072611, 0.044666, 0.015516, 0.966453, -12.862963, 17.974249, 55.484997, 0.021147, -0.039156, -2.267512

149391479.777738, -0.073499, -0.094697, 0.067717, 0.044666, 0.015516, 0.966453, -12.806235, 17.960493, 55.509747, 0.020247, -0.040299, -2.267551

149391479.778747, -0.077156, -0.083693, 0.066183, 0.044666, 0.000000, 0.982041, -12.760853, 17.949490, 55.529545, 0.019053, -0.041241, -2.267077
