Recommendet Poll Interval: 4mS
Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149330529.604511, -0.000886, -0.002202, -0.001563, 0.016000, 0.000000, -1.056000, -10.841277, -20.574848, -50.822731, -3.126783, -0.008150, -2.085553
149330529.605534, -0.002413, 0.000547, -0.000036, -0.000000, -0.016000, -1.024000, -10.801377, -20.466217, -50.839439, -3.126792, -0.007993, -2.085302
149330529.606568, -0.002107, -0.000675, 0.000575, -0.000000, -0.016000, -1.024000, -10.769457, -20.379313, -50.852806, -3.126798, -0.007826, -2.085074
149330529.607602, -0.004550, 0.001157, -0.000036, -0.000000, -0.016000, -1.040000, -10.743921, -20.309788, -50.863499, -3.126833, -0.007682, -2.084850
149330529.608644, 0.000642, -0.000064, 0.000880, -0.000000, -0.016000, -1.040000, -10.723493, -20.254169, -50.872055, -3.126815, -0.007527, -2.084647
149330529.609648, -0.004244, 0.000852, 0.002407, 0.016000, 0.000000, -1.024000, -10.707575, -20.328075, -50.833500, -3.127152, -0.007697, -2.084692
149330529.610822, -0.005771, -0.001591, 0.003323, 0.016000, 0.000000, -1.024000, -10.694840, -20.387199, -50.802654, -3.127506, -0.007836, -2.084715
149330529.611763, 0.001865, -0.000980, 0.000269, -0.000000, -0.016000, -1.040000, -10.684653, -20.434500, -50.777981, -3.127465, -0.007671, -2.084399
149330529.612758, 0.005224, -0.000064, 0.001796, -0.000000, -0.016000, -1.040000, -10.716532, -20.472168, -50.757416, -3.127390, -0.007516, -2.084114
149330529.613765, -0.003328, -0.000980, 0.001185, -0.000000, -0.016000, -1.040000, -10.742035, -20.502302, -50.740963, -3.127400, -0.007356, -2.083835
149330529.614801, -0.003327, 0.001768, -0.000343, -0.000000, -0.016000, -1.040000, -10.762437, -20.526409, -50.727802, -3.127411, -0.007227, -2.083553
149330529.615823, 0.001559, 0.000547, 0.001184, 0.016000, -0.016000, -1.040000, -10.777612, -20.486752, -50.786041, -3.127373, -0.007395, -2.083923
149330529.616907, 0.000032, 0.000241, -0.000648, 0.016000, -0.016000, -1.040000, -10.789751, -20.455025, -50.832634, -3.127351, -0.007558, -2.084291
149330529.617876, -0.000273, -0.000064, 0.000879, -0.000000, -0.016000, -1.024000, -10.799463, -20.429644, -50.869907, -3.127326, -0.007406, -2.084088
149330529.618944, -0.000273, 0.000546, 0.001795, -0.000000, -0.016000, -1.024000, -10.768436, -20.448679, -50.831669, -3.127303, -0.007263, -2.083867
149330529.620577, 0.004613, 0.000241, -0.000037, -0.000000, -0.016000, -1.040000, -10.743614, -20.463907, -50.801079, -3.127208, -0.007122, -2.083599
149330529.621411, 0.001253, 0.001768, -0.001564, -0.000000, -0.016000, -1.040000, -10.723757, -20.476089, -50.776608, -3.127179, -0.006994, -2.083304
149330529.622217, -0.004549, 0.003295, -0.000954, 0.016000, -0.016000, -1.024000, -10.726314, -20.525686, -50.825943, -3.127192, -0.007193, -2.083620
149330529.623097, -0.001800, -0.000065, -0.000953, 0.016000, -0.016000, -1.024000, -10.728359, -20.565363, -50.865414, -3.127184, -0.007361, -2.083912
149330529.624115, -0.004243, -0.000981, -0.000037, -0.000000, -0.016000, -1.040000, -10.729996, -20.597105, -50.896988, -3.127208, -0.007204, -2.083577
149330529.625122, -0.001800, -0.000676, 0.000574, -0.000000, -0.016000, -1.040000, -10.731305, -20.622498, -50.922249, -3.127207, -0.007053, -2.083245
149330529.626147, 0.000338, -0.003119, -0.001564, 0.016000, -0.016000, -1.056000, -10.693683, -20.543846, -50.896652, -3.127190, -0.007184, -2.083493
149330529.627178, -0.004854, -0.005256, 0.001185, 0.016000, -0.016000, -1.056000, -10.663585, -20.480927, -50.876175, -3.127225, -0.007290, -2.083766
149330529.628215, -0.004853, -0.001591, 0.000268, 0.016000, -0.016000, -1.040000, -10.639506, -20.430590, -50.859795, -3.127255, -0.007436, -2.084044
149330529.629220, -0.005769, -0.001896, -0.003091, 0.016000, -0.016000, -1.040000, -10.638856, -20.390619, -50.915382, -3.127292, -0.007576, -2.084302
149330529.630259, -0.006074, -0.002201, -0.002175, 0.016000, -0.016000, -1.040000, -10.638336, -20.358643, -50.959854, -3.127334, -0.007710, -2.084577
149330529.631326, -0.004546, 0.000853, -0.000647, 0.016000, -0.016000, -1.040000, -10.637920, -20.333061, -50.995430, -3.127360, -0.007873, -2.084874
149330529.632351, -0.002102, -0.000980, 0.001796, 0.016000, -0.016000, -1.040000, -10.716752, -20.411261, -51.045834, -3.127359, -0.008013, -2.085216
149330529.633349, 0.000647, -0.002201, 0.003628, 0.016000, -0.016000, -1.024000, -10.779818, -20.473820, -51.086159, -3.127326, -0.008143, -2.085604
149330529.634362, -0.002713, -0.000063, 0.002711, 0.016000, -0.016000, -1.024000, -10.830270, -20.523869, -51.118416, -3.127327, -0.008292, -2.085992
149330529.635408, -0.004850, -0.000979, 0.000268, -0.000000, -0.032000, -1.040000, -10.870632, -20.563908, -51.144222, -3.127047, -0.008117, -2.086094
149330529.636441, -0.010042, 0.002991, 0.001795, -0.000000, -0.032000, -1.040000, -10.904196, -20.516577, -51.118355, -3.126823, -0.007986, -2.086258
149330529.637482, -0.003933, 0.000242, 0.000268, -0.000000, -0.016000, -1.040000, -10.931046, -20.478712, -51.097660, -3.126852, -0.007829, -2.086088
149330529.638488, 0.001260, -0.000369, -0.003397, -0.000000, -0.016000, -1.040000, -10.952527, -20.448421, -51.081104, -3.126827, -0.007669, -2.085914
149330529.639561, 0.000038, -0.000063, -0.002786, 0.048000, 0.016000, -1.040000, -10.928834, -20.404840, -51.114639, -3.127447, -0.008425, -2.086776
149330529.640677, -0.005765, -0.000979, -0.001870, 0.048000, 0.016000, -1.040000, -10.909880, -20.369976, -51.141468, -3.128116, -0.009155, -2.087632
149330529.641705, 0.000649, -0.000369, 0.001795, -0.000000, -0.016000, -1.040000, -10.894716, -20.342085, -51.162930, -3.128072, -0.008969, -2.087481
149330529.642648, 0.001260, 0.001769, 0.000574, -0.000000, -0.016000, -1.040000, -10.923293, -20.378672, -51.133541, -3.128024, -0.008805, -2.087326
149330529.643866, -0.003626, 0.001158, 0.000268, 0.016000, -0.016000, -1.040000, -10.946155, -20.407942, -51.110031, -3.128032, -0.008951, -2.087780
149330529.644892, -0.002099, -0.000674, -0.000037, 0.016000, -0.016000, -1.040000, -10.964444, -20.431356, -51.091221, -3.128018, -0.009073, -2.088224
149330529.645717, -0.005153, -0.000674, 0.000879, -0.000000, -0.016000, -1.040000, -10.979075, -20.450089, -51.076176, -3.128025, -0.008886, -2.088068
149330529.646768, 0.003399, -0.001896, 0.000879, -0.000000, -0.016000, -1.040000, -10.990909, -20.544052, -51.041550, -3.127954, -0.008689, -2.087885
149330529.647800, -0.000877, -0.000063, -0.001259, 0.016000, -0.016000, -1.024000, -11.000375, -20.619223, -51.013851, -3.127925, -0.008828, -2.088272
149330529.648817, -0.001488, 0.000548, 0.002711, 0.016000, -0.016000, -1.024000, -11.007948, -20.679359, -50.991692, -3.127901, -0.008969, -2.088669
149330529.649840, -0.002709, 0.001769, 0.000573, 0.032000, -0.016000, -1.056000, -10.975507, -20.588951, -50.927937, -3.127909, -0.009414, -2.089588
149330529.650894, 0.000345, 0.003601, -0.001259, 0.032000, -0.016000, -1.056000, -10.949554, -20.516624, -50.876934, -3.127885, -0.009869, -2.090484
149330529.651894, 0.004010, -0.001285, -0.001564, -0.000000, -0.016000, -1.040000, -10.928792, -20.458763, -50.836132, -3.127814, -0.009659, -2.090216
149330529.652932, -0.002404, 0.002990, -0.001564, -0.000000, -0.016000, -1.040000, -10.912778, -20.491322, -50.757866, -3.127808, -0.009497, -2.089926
149330529.653984, -0.004542, 0.000852, -0.001564, -0.000000, -0.016000, -1.040000, -10.899966, -20.517368, -50.695255, -3.127824, -0.009316, -2.089621
149330529.654988, 0.001262, 0.001158, -0.000037, -0.000000, -0.016000, -1.040000, -10.889717, -20.538206, -50.645164, -3.127781, -0.009141, -2.089319
149330529.656011, -0.001182, 0.000547, -0.002175, -0.000000, 0.048000, -1.040000, -10.920144, -20.555088, -50.673374, -3.128998, -0.009007, -2.087832
149330529.657052, -0.003320, -0.002202, -0.000953, 0.048000, 0.000000, -1.040000, -10.944486, -20.568594, -50.695942, -3.129304, -0.009719, -2.088945
149330529.658099, -0.005152, -0.000675, 0.000879, 0.048000, 0.000000, -1.040000, -10.963959, -20.579399, -50.713993, -3.129622, -0.010434, -2.090063
149330529.659107, -0.003014, 0.002074, -0.000037, -0.000000, 0.000000, -1.072000, -10.979537, -20.588043, -50.728436, -3.129894, -0.010249, -2.089475
149330529.660159, -0.002403, -0.000980, -0.002786, -0.000000, 0.000000, -1.072000, -10.932382, -20.496336, -50.740665, -3.130156, -0.010037, -2.088871
149330529.661178, 0.000041, 0.000241, 0.002406, -0.000000, -0.016000, -1.056000, -10.894657, -20.422970, -50.750450, -3.130082, -0.009838, -2.088659
149330529.662226, -0.001792, -0.003118, -0.000953, -0.000000, -0.016000, -1.056000, -10.864478, -20.364277, -50.758278, -3.130029, -0.009609, -2.088417
149330529.663257, -0.000875, 0.000242, -0.000342, 0.016000, -0.016000, -1.024000, -10.859839, -20.435894, -50.764797, -3.129958, -0.009733, -2.088773
149330529.664290, -0.003013, -0.000980, -0.000648, 0.016000, -0.016000, -1.024000, -10.856129, -20.493187, -50.770016, -3.129909, -0.009841, -2.089091
149330529.665306, -0.002707, -0.000980, -0.002175, 0.016000, -0.016000, -1.040000, -10.853160, -20.539022, -50.774189, -3.129863, -0.009943, -2.089350
149330529.666321, 0.000652, 0.000547, -0.000647, 0.016000, -0.016000, -1.040000, -10.891365, -20.555614, -50.753559, -3.129785, -0.010058, -2.089640
149330529.667373, 0.000347, -0.000369, 0.000269, -0.000000, -0.016000, -1.024000, -10.921929, -20.568888, -50.737053, -3.129706, -0.009852, -2.089360
149330529.668416, 0.004317, -0.001896, -0.000037, -0.000000, -0.016000, -1.024000, -10.946381, -20.579506, -50.723850, -3.129589, -0.009636, -2.089096
149330529.669404, 0.001873, 0.002380, -0.000342, -0.000000, -0.016000, -1.040000, -10.904582, -20.568867, -50.783516, -3.129504, -0.009466, -2.088801
149330529.670471, -0.001486, 0.002074, -0.004923, -0.000000, -0.016000, -1.040000, -10.871143, -20.560354, -50.831245, -3.129456, -0.009298, -2.088443
149330529.671479, 0.000957, 0.002074, -0.000952, 0.016000, -0.016000, -1.056000, -10.844393, -20.553545, -50.869431, -3.129387, -0.009436, -2.088703
149330529.672534, 0.004011, 0.001158, 0.002407, 0.016000, -0.016000, -1.056000, -10.822992, -20.548098, -50.899979, -3.129287, -0.009563, -2.088978
149330529.673557, 0.001873, -0.000064, 0.001185, 0.016000, -0.016000, -1.024000, -10.766991, -20.602856, -50.856472, -3.129203, -0.009683, -2.089196
149330529.674571, -0.000265, -0.002202, -0.000952, 0.016000, -0.016000, -1.024000, -10.722189, -20.646662, -50.821667, -3.129141, -0.009780, -2.089334
149330529.675598, -0.004541, -0.002202, -0.001563, 0.016000, -0.016000, -1.040000, -10.686348, -20.681707, -50.793823, -3.129129, -0.009870, -2.089406
149330529.676614, -0.003624, -0.002201, -0.001258, 0.016000, -0.016000, -1.040000, -10.757448, -20.669889, -50.792301, -3.129107, -0.009959, -2.089539
149330529.677651, -0.003624, -0.001896, -0.000036, 0.016000, -0.032000, -1.040000, -10.814328, -20.660435, -50.791080, -3.128780, -0.010053, -2.090086
149330529.678709, 0.000347, -0.000979, 0.000880, 0.016000, -0.032000, -1.040000, -10.859833, -20.652872, -50.790104, -3.128419, -0.010154, -2.090670
149330529.679743, -0.002096, -0.000063, -0.002174, -0.016000, -0.016000, -1.040000, -10.896661, -20.547941, -50.788765, -3.128408, -0.009642, -2.089707
149330529.680737, 0.000042, -0.001285, -0.001257, -0.016000, -0.016000, -1.040000, -10.926124, -20.463995, -50.787693, -3.128374, -0.009128, -2.088831
149330529.682615, 0.002179, -0.004339, 0.001491, -0.000000, 0.000000, -1.024000, -10.949694, -20.396839, -50.786835, -3.128601, -0.008869, -2.088350
149330529.683462, 0.002485, -0.000673, -0.000036, -0.000000, 0.000000, -1.024000, -10.947899, -20.382881, -50.809822, -3.128842, -0.008689, -2.087855
149330529.684282, -0.002708, 0.004213, -0.001257, 0.016000, -0.032000, -1.024000, -10.946463, -20.371714, -50.828209, -3.128497, -0.008869, -2.088686
149330529.685094, -0.002707, -0.002201, 0.000575, 0.016000, -0.032000, -1.024000, -10.945313, -20.362780, -50.842918, -3.128158, -0.008994, -2.089518
149330529.685954, -0.000264, -0.001590, -0.000647, -0.048000, -0.016000, -1.024000, -10.944394, -20.355633, -50.854687, -3.128175, -0.007863, -2.087370
149330529.686944, -0.000569, -0.001895, -0.002784, -0.000000, -0.016000, -1.024000, -10.902228, -20.350471, -50.934032, -3.128138, -0.007687, -2.087185
149330529.687958, -0.002401, 0.001465, -0.001562, -0.000000, -0.016000, -1.024000, -10.868496, -20.346342, -50.997509, -3.128119, -0.007548, -2.086991
149330529.689007, -0.000263, -0.001590, 0.001492, -0.000000, 0.000000, -1.008000, -10.841510, -20.343039, -51.048290, -3.128393, -0.007384, -2.086474
149330529.690057, 0.001264, 0.001465, -0.002784, -0.000000, 0.000000, -1.008000, -10.861903, -20.319937, -50.995838, -3.128646, -0.007255, -2.085950
149330529.691058, 0.001569, 0.000548, -0.000951, 0.016000, 0.000000, -1.024000, -10.878219, -20.301455, -50.953876, -3.128890, -0.007427, -2.086075
149330529.692115, 0.002180, 0.000243, -0.000340, 0.016000, 0.000000, -1.024000, -10.891271, -20.286669, -50.920307, -3.129122, -0.007593, -2.086218
149330529.693117, 0.003401, -0.000673, 0.000270, 0.016000, -0.016000, -1.024000, -10.862066, -20.294661, -50.871353, -3.129027, -0.007747, -2.086692
149330529.694168, 0.000957, 0.001159, 0.001187, 0.016000, -0.016000, -1.024000, -10.838703, -20.301054, -50.832191, -3.128958, -0.007917, -2.087144
149330529.695194, -0.001791, -0.004033, 0.002103, -0.000000, 0.000000, -1.040000, -10.820012, -20.306170, -50.800861, -3.129230, -0.007722, -2.086628
149330529.696202, -0.001486, -0.000673, -0.000035, -0.000000, 0.000000, -1.040000, -10.805059, -20.310261, -50.775799, -3.129494, -0.007564, -2.086089
149330529.697271, -0.002096, 0.000854, -0.000646, -0.000000, -0.016000, -1.024000, -10.851144, -20.452093, -50.824394, -3.129447, -0.007421, -2.085865
149330529.698267, -0.002707, 0.002686, -0.001257, -0.000000, -0.016000, -1.024000, -10.888011, -20.565559, -50.863270, -3.129404, -0.007299, -2.085621
149330529.699289, 0.002790, -0.000368, 0.000576, -0.000000, 0.000000, -1.024000, -10.917504, -20.656332, -50.894371, -3.129622, -0.007153, -2.085054
149330529.700357, -0.003318, -0.001284, -0.001868, -0.000000, 0.000000, -1.024000, -10.901198, -20.590816, -50.942329, -3.129898, -0.007000, -2.084486
149330529.701377, -0.003317, -0.001284, -0.000340, 0.016000, 0.000000, -1.040000, -10.888153, -20.538404, -50.980698, -3.130165, -0.007154, -2.084545
149330529.702378, 0.002791, -0.001284, -0.001867, 0.016000, 0.000000, -1.040000, -10.877717, -20.496475, -51.011391, -3.130367, -0.007306, -2.084597
149330529.703429, 0.003096, -0.002811, -0.000340, 0.016000, -0.016000, -1.056000, -10.809240, -20.482965, -51.037296, -3.130258, -0.007434, -2.084946
149330529.704452, 0.000042, 0.001160, -0.001256, 0.016000, -0.016000, -1.056000, -10.754459, -20.472157, -51.058022, -3.130182, -0.007601, -2.085244
149330529.705712, -0.002402, 0.001465, -0.002783, -0.000000, -0.016000, -1.040000, -10.710634, -20.463511, -51.074600, -3.130134, -0.007467, -2.084891
149330529.706996, -0.002707, 0.000243, -0.002783, -0.000000, -0.016000, -1.040000, -10.756014, -20.475899, -51.063290, -3.130091, -0.007320, -2.084575
149330529.708178, -0.001485, -0.001589, 0.003020, -0.000000, -0.016000, -1.024000, -10.792317, -20.485809, -51.054241, -3.130026, -0.007155, -2.084364
149330529.709393, -0.000263, -0.000978, 0.003936, -0.000000, -0.016000, -1.024000, -10.800751, -20.414974, -51.093037, -3.129949, -0.006999, -2.084207
149330529.711305, 0.000042, -0.000367, -0.000340, -0.000000, -0.016000, -1.040000, -10.807498, -20.358307, -51.124073, -3.129874, -0.006852, -2.084024
149330529.712335, -0.000874, -0.000673, -0.001256, -0.000000, 0.000000, -1.040000, -10.812896, -20.312973, -51.148903, -3.130119, -0.006711, -2.083529
149330529.713410, -0.003012, 0.000549, 0.000271, -0.000000, 0.000000, -1.040000, -10.797879, -20.335863, -51.123444, -3.130381, -0.006585, -2.083039
149330529.715251, -0.002095, 0.001160, -0.002172, 0.016000, -0.016000, -1.040000, -10.785866, -20.354176, -51.103077, -3.130338, -0.006784, -2.083440
149330529.716263, -0.001179, -0.002811, -0.000340, 0.016000, 0.000000, -1.024000, -10.817048, -20.407949, -51.040115, -3.130575, -0.006932, -2.083531
149330529.717440, -0.001789, -0.003726, -0.002172, 0.016000, 0.000000, -1.024000, -10.841994, -20.450970, -50.989746, -3.130816, -0.007063, -2.083599
149330529.718339, -0.003316, -0.004642, -0.003699, -0.000000, 0.000000, -1.040000, -10.861951, -20.485386, -50.949451, -3.131063, -0.006883, -2.083060
149330529.719166, 0.002181, 0.001161, -0.000339, -0.000000, 0.000000, -1.040000, -10.877916, -20.512918, -50.917213, -3.131258, -0.006758, -2.082563
149330529.719980, 0.002487, -0.004336, 0.000577, -0.000000, 0.000000, -1.040000, -10.928551, -20.495861, -51.005550, -3.131446, -0.006590, -2.082129
149330529.720941, -0.001178, -0.004336, 0.001188, -0.000000, -0.016000, -1.024000, -10.969058, -20.482214, -51.076218, -3.131348, -0.006418, -2.082082
149330529.722003, 0.002792, -0.001282, 0.002409, -0.000000, -0.016000, -1.024000, -11.001464, -20.471296, -51.132751, -3.131211, -0.006276, -2.082081
149330529.723018, 0.001570, -0.001587, 0.002715, -0.000000, 0.000000, -1.040000, -11.027389, -20.462563, -51.177979, -3.131404, -0.006136, -2.081767
149330529.724020, -0.000568, 0.000246, 0.003020, -0.000000, 0.000000, -1.040000, -10.989573, -20.435675, -51.146183, -3.131614, -0.006017, -2.081445
149330529.725073, 0.003097, 0.000246, 0.000271, 0.016000, -0.016000, -1.040000, -10.959320, -20.414164, -51.120747, -3.131477, -0.006208, -2.082023
149330529.726116, 0.000653, 0.003300, 0.000271, 0.016000, -0.016000, -1.040000, -10.935118, -20.396955, -51.100395, -3.131367, -0.006427, -2.082579
149330529.727131, -0.000874, -0.000976, 0.000576, 0.016000, -0.032000, -1.040000, -10.915374, -20.363539, -51.107037, -3.130969, -0.006605, -2.083496
149330529.728178, 0.004318, 0.001467, 0.000881, 0.016000, -0.032000, -1.040000, -10.899579, -20.336805, -51.112350, -3.130526, -0.006804, -2.084399
149330529.729185, 0.001264, 0.000856, 0.001187, -0.000000, -0.016000, -1.040000, -10.886943, -20.315420, -51.116604, -3.130428, -0.006677, -2.084312
149330529.730229, -0.003012, 0.002383, -0.000035, -0.000000, -0.016000, -1.040000, -10.856565, -20.357725, -51.120754, -3.130375, -0.006567, -2.084172
149330529.731280, -0.000568, -0.000671, -0.000951, -0.000000, 0.000000, -1.024000, -10.832262, -20.391569, -51.124073, -3.130606, -0.006432, -2.083660
149330529.732276, -0.001790, 0.001161, -0.002173, -0.000000, 0.000000, -1.024000, -10.812820, -20.418644, -51.126728, -3.130845, -0.006318, -2.083121
149330529.733330, 0.000653, -0.002809, -0.001867, 0.016000, -0.016000, -1.040000, -10.839122, -20.340868, -51.058365, -3.130748, -0.006471, -2.083585
149330529.734352, -0.004539, 0.001467, 0.000576, 0.016000, -0.016000, -1.040000, -10.860163, -20.278646, -51.003674, -3.130705, -0.006665, -2.084107
149330529.735598, 0.001265, -0.000366, 0.002103, -0.000000, -0.016000, -1.024000, -10.876996, -20.228870, -50.959923, -3.130595, -0.006527, -2.084074
149330529.736426, -0.000568, 0.001161, 0.002408, -0.000000, -0.016000, -1.024000, -10.890462, -20.189049, -50.924919, -3.130508, -0.006406, -2.084063
149330529.737422, 0.002791, 0.001161, 0.002103, -0.000000, -0.016000, -1.040000, -10.900045, -20.216776, -50.943321, -3.130395, -0.006290, -2.084043
149330529.738692, 0.000653, -0.000366, 0.001186, -0.000000, -0.016000, -1.040000, -10.907713, -20.238958, -50.958046, -3.130303, -0.006159, -2.084014
149330529.739555, 0.000653, 0.001161, 0.001186, 0.016000, 0.000000, -1.040000, -10.913847, -20.256704, -50.969826, -3.130524, -0.006353, -2.084234
149330529.740509, 0.001569, 0.000550, 0.000575, 0.016000, 0.000000, -1.040000, -10.979178, -20.290291, -50.955090, -3.130732, -0.006537, -2.084478
149330529.741577, 0.004318, -0.003420, -0.000646, 0.016000, -0.016000, -1.040000, -11.031444, -20.317162, -50.943298, -3.130599, -0.006679, -2.085080
149330529.742584, 0.005844, -0.002504, 0.002713, 0.016000, -0.016000, -1.040000, -11.073256, -20.338657, -50.933865, -3.130456, -0.006830, -2.085725
149330529.743601, 0.004622, -0.000060, -0.000952, 0.016000, -0.016000, -1.040000, -11.007059, -20.257402, -50.927822, -3.130327, -0.007001, -2.086309
149330529.744629, 0.005538, -0.002809, 0.002102, -0.000000, -0.032000, -1.056000, -10.954103, -20.192398, -50.922989, -3.129890, -0.006836, -2.086646
149330529.745669, -0.000876, -0.002198, 0.002713, -0.000000, -0.032000, -1.056000, -10.911736, -20.140394, -50.919125, -3.129526, -0.006679, -2.086974
149330529.746686, 0.004316, 0.001467, -0.000342, -0.000000, -0.016000, -1.040000, -10.877844, -20.098791, -50.916031, -3.129417, -0.006561, -2.086907
149330529.747721, 0.004315, 0.002384, -0.001563, -0.000000, -0.016000, -1.040000, -10.889399, -20.164474, -50.959358, -3.129309, -0.006454, -2.086809
149330529.748768, -0.003015, 0.002078, 0.000575, -0.000000, 0.000000, -1.040000, -10.898643, -20.217020, -50.994019, -3.129587, -0.006348, -2.086382
149330529.749808, -0.002098, 0.001772, -0.002174, -0.000000, 0.000000, -1.040000, -10.906037, -20.259058, -51.021748, -3.129850, -0.006242, -2.085925
149330529.750817, -0.002403, -0.003114, 0.000575, 0.048000, 0.000000, -1.040000, -10.990693, -20.272953, -51.111275, -3.130135, -0.007001, -2.087268
149330529.751871, -0.000265, -0.003725, 0.004240, 0.048000, 0.000000, -1.040000, -11.058418, -20.284069, -51.182896, -3.130392, -0.007737, -2.088667
149330529.752931, -0.000265, 0.001162, -0.000647, 0.016000, -0.016000, -1.024000, -11.112598, -20.292961, -51.240192, -3.130309, -0.007908, -2.089278
149330529.754214, -0.000265, -0.001892, -0.000647, 0.016000, -0.016000, -1.024000, -11.057103, -20.339672, -51.219212, -3.130228, -0.008040, -2.089811
149330529.755559, -0.001792, -0.002503, -0.000647, 0.016000, 0.000000, -1.056000, -11.012708, -20.377041, -51.202427, -3.130479, -0.008148, -2.089911
149330529.756638, 0.000957, -0.000975, -0.001258, -0.000000, -0.032000, -1.024000, -10.977191, -20.406937, -51.188999, -3.130065, -0.007977, -2.090088
149330529.757769, 0.003400, -0.001281, 0.001796, -0.000000, -0.032000, -1.024000, -10.948948, -20.391300, -51.178032, -3.129633, -0.007805, -2.090279
149330529.759415, 0.000040, 0.000552, 0.002102, -0.000000, -0.016000, -1.040000, -10.926353, -20.378792, -51.169258, -3.129565, -0.007657, -2.090099
149330529.760465, 0.003094, -0.002197, 0.000269, -0.000000, -0.016000, -1.040000, -10.928504, -20.427898, -51.139130, -3.129466, -0.007481, -2.089872
149330529.761622, 0.000650, -0.002807, -0.002174, -0.000000, 0.000000, -1.040000, -10.930224, -20.467184, -51.115025, -3.129704, -0.007303, -2.089275
149330529.762893, -0.000266, -0.000059, -0.000952, -0.000000, 0.000000, -1.040000, -10.931601, -20.498613, -51.095741, -3.129947, -0.007160, -2.088691
149330529.764226, 0.001872, 0.000552, 0.001491, -0.000000, -0.032000, -1.056000, -10.892843, -20.484377, -51.080917, -3.129549, -0.007024, -2.088798
149330529.765246, -0.000266, 0.000247, 0.000880, 0.016000, 0.000000, -1.024000, -10.861837, -20.472986, -51.069057, -3.129793, -0.007199, -2.088801
149330529.766314, 0.000956, -0.003418, -0.000953, 0.016000, 0.000000, -1.024000, -10.837032, -20.463875, -51.059570, -3.130018, -0.007332, -2.088770
149330529.767334, 0.004315, 0.000553, 0.000575, -0.000000, 0.000000, -1.024000, -10.857132, -20.476189, -51.051266, -3.130209, -0.007194, -2.088166
149330529.768360, 0.007063, 0.000247, 0.000880, -0.000000, 0.000000, -1.024000, -10.873212, -20.486040, -51.044624, -3.130368, -0.007056, -2.087586
149330529.769361, 0.002481, -0.002807, 0.002101, -0.000000, 0.000000, -1.024000, -10.886076, -20.493921, -51.039310, -3.130569, -0.006890, -2.087035
149330529.770431, -0.001489, -0.003112, -0.001564, 0.016000, 0.000000, -1.024000, -10.917231, -20.519661, -50.988689, -3.130806, -0.007032, -2.087068
149330529.771433, -0.004238, -0.000974, 0.000269, 0.016000, 0.000000, -1.024000, -10.942155, -20.540253, -50.948193, -3.131063, -0.007194, -2.087129
149330529.772469, -0.003932, -0.002806, -0.000036, -0.000000, -0.016000, -1.040000, -10.962094, -20.556726, -50.915794, -3.131007, -0.007021, -2.086927
149330529.773498, 0.004314, -0.002195, 0.001796, -0.000000, -0.016000, -1.040000, -10.978045, -20.569904, -50.889877, -3.130868, -0.006858, -2.086754
149330529.774512, 0.002482, 0.002386, -0.000037, -0.016000, -0.016000, -1.056000, -10.989957, -20.560926, -50.915100, -3.130763, -0.006440, -2.085965
149330529.775577, 0.001871, 0.001164, -0.002174, -0.016000, -0.016000, -1.056000, -10.999486, -20.553745, -50.935276, -3.130666, -0.006019, -2.085180
149330529.776605, 0.001260, 0.001164, -0.000036, 0.016000, -0.016000, -1.040000, -11.007109, -20.548000, -50.951420, -3.130566, -0.006219, -2.085653
149330529.777614, 0.001565, -0.000363, -0.002480, 0.016000, -0.016000, -1.040000, -10.953887, -20.484205, -50.942200, -3.130466, -0.006400, -2.086081
149330529.778652, -0.001795, -0.000668, -0.003396, -0.000000, 0.000000, -1.024000, -10.911309, -20.433168, -50.934826, -3.130708, -0.006268, -2.085550
149330529.779675, 0.001870, -0.000363, -0.002479, -0.000000, 0.000000, -1.024000, -10.877248, -20.392340, -50.928925, -3.130909, -0.006142, -2.085029
149330529.780730, -0.001184, 0.001164, 0.000575, -0.000000, -0.016000, -1.024000, -10.908469, -20.399355, -50.992294, -3.130823, -0.006031, -2.084908
149330529.781736, 0.002481, -0.002806, 0.000881, -0.000000, -0.016000, -1.024000, -10.933446, -20.404968, -51.042992, -3.130701, -0.005882, -2.084809
149330529.782793, 0.003397, -0.001890, 0.001186, 0.016000, -0.016000, -1.024000, -10.953427, -20.409458, -51.083549, -3.130574, -0.006059, -2.085341
149330529.783797, -0.002101, -0.004333, -0.000952, 0.016000, -0.016000, -1.024000, -10.969413, -20.413050, -51.115997, -3.130505, -0.006208, -2.085851
149330529.784856, 0.002175, 0.000249, -0.000341, -0.000000, -0.016000, -1.024000, -10.982201, -20.415924, -51.141953, -3.130392, -0.006087, -2.085756
149330529.785884, -0.001184, -0.002500, -0.000647, -0.000000, -0.016000, -1.024000, -10.992431, -20.418222, -51.162720, -3.130316, -0.005940, -2.085665
149330529.786927, -0.001184, 0.001471, -0.001868, -0.000000, -0.016000, -1.056000, -11.000615, -20.420061, -51.179333, -3.130251, -0.005837, -2.085560
149330529.788036, -0.000573, 0.000554, -0.002479, -0.000000, -0.016000, -1.056000, -10.948862, -20.342302, -51.124310, -3.130182, -0.005726, -2.085442
149330529.789032, -0.006071, 0.001165, -0.002478, -0.000000, -0.016000, -1.040000, -10.907459, -20.280094, -51.080292, -3.130162, -0.005623, -2.085329
