1500612492.55,33561394954.6,45649357952.4,12139482843.6,551827.670562,1495708.62636,944467.93055
1500612492.6,33575260787.3,45674143881.2,12150387720.2,551719.692526,1496090.03216,944965.467887
1500612492.66,33589266288.5,45699186191.5,12161409043.2,551643.798366,1496569.02377,945526.524331
1500612492.71,33603363583.3,45724399473.7,12172509353.0,551584.495107,1496985.78526,946009.420421
1500612492.76,33617481210.5,45749654930.6,12183631366.3,551546.133014,1497300.96163,946371.823722
1500612492.81,33631398600.3,45774557444.3,12194600768.7,551498.827936,1497538.11734,946664.683324
1500612492.86,33645390802.6,45799598508.1,12205633714.6,551490.960379,1497775.91536,946916.988939
1500612492.91,33659445140.5,45824755119.8,12216719908.6,551495.433634,1498071.01012,947214.057452
1500612492.97,33673426394.5,45849785706.3,12227753152.3,551489.257412,1498464.80329,947621.036435
1500612493.02,33687451898.3,45874901150.4,12238826853.0,551447.524575,1498917.01808,948122.123278
1500612493.07,33701483969.9,45900034629.5,12249911908.2,551384.278896,1499334.34895,948610.709064
1500612493.12,33715548803.5,45925233326.9,12261029263.0,551346.54759,1499846.04159,949168.47109
1500612493.17,33729516900.6,45950264825.7,12272076162.0,551297.192374,1500228.97971,949607.961773
1500612493.22,33743580567.9,45975473470.1,12283204424.5,551271.008298,1500644.18211,950056.717551
1500612493.27,33757667894.3,46000730203.3,12294356987.2,551251.099625,1501056.93617,950496.859656
1500612493.33,33771714485.3,46025919381.3,12305482677.2,551224.722726,1501379.54688,950853.013126
1500612493.38,33785720598.6,46051040927.1,12316581171.5,551167.25782,1501557.68345,951095.032714
1500612493.43,33799854010.3,46076395743.2,12327785398.7,551126.518466,1501835.16281,951419.518201
1500612493.48,33813873301.6,46101551278.2,12338904520.8,551085.306126,1502245.28009,951877.526629
1500612493.53,33827892550.4,46126712631.2,12350029410.1,551070.512032,1502678.80802,952334.009194
1500612493.58,33841925601.0,46151904606.1,12361170992.7,551014.139558,1503150.02575,952868.986998
1500612493.64,33855961598.2,46177108726.1,12372321668.8,550939.62325,1503631.80725,953434.525436
1500612493.69,33870078537.4,46202465075.3,12383543405.8,550859.937972,1504122.45699,954014.151347
1500612493.74,33884095077.1,46227648195.2,12394692316.2,550738.616336,1504429.20813,954452.135804
1500612493.79,33898148737.2,46252904056.2,12405876666.4,550721.535388,1504765.52512,954816.394027
1500612493.84,33912230898.0,46278216210.6,12417088633.2,550705.311211,1505063.27588,955140.584688
1500612493.89,33926291654.9,46303494698.1,12428288245.8,550707.079872,1505357.08227,955440.721487
1500612493.94,33940431564.2,46328920050.7,12439555375.1,550712.004011,1505664.16875,955750.157378
1500612494.0,33954447798.8,46354127930.8,12450728778.0,550691.840493,1506052.884,956166.575446
1500612494.05,33968520942.5,46379443872.1,12461953166.9,550654.828759,1506492.48572,956650.32337
1500612494.1,33982606414.0,46404788145.3,12473193455.8,550615.947689,1506898.83644,957103.769709
1500612494.15,33996734002.6,46430214370.8,12484473410.5,550596.11617,1507424.26103,957658.87749
1500612494.2,34010832274.3,46455593779.7,12495735791.1,550577.142874,1507847.8275,958110.028351
1500612494.25,34024929919.7,46480977987.1,12507003498.7,550554.483222,1508319.28753,958612.346527
1500612494.31,34039026818.9,46506366769.8,12518276424.8,550515.742709,1508707.75684,959048.507475
1500612494.36,34053045864.1,46531620987.0,12529492640.1,550479.898439,1509007.93819,959392.735806
1500612494.41,34067136701.5,46557009465.4,12540771141.5,550437.586346,1509195.32767,959629.12853
1500612494.46,34081250622.1,46582444269.1,12552072774.1,550398.217409,1509437.69346,959918.134858
1500612494.51,34095278486.3,46607729249.3,12563310672.5,550355.484717,1509816.42851,960346.965749
1500612494.56,34109497414.4,46633364691.6,12574707614.9,550312.459063,1510216.59382,960799.916694
1500612494.61,34123554692.4,46658714561.7,12585980729.3,550251.434973,1510591.34087,961245.858018
1500612494.67,34137557890.3,46683973184.3,12597216649.0,550187.791862,1510999.49552,961726.61671
1500612494.72,34151793673.0,46709657918.2,12608645670.3,550152.203222,1511566.84295,962336.670156
1500612494.77,34165810899.1,46734955084.4,12619905910.8,550050.627252,1511892.90834,962772.043906
1500612494.82,34179996300.6,46760561898.5,12631307288.7,550035.821958,1512313.46514,963217.423285
1500612494.87,34194051992.6,46785939988.0,12642609716.7,550037.159863,1512674.38094,963587.870214
1500612494.92,34208229926.3,46811543554.9,12654015094.7,550059.646256,1512985.70834,963885.357529
1500612494.98,34222577204.2,46837457621.3,12665561288.4,550035.746514,1513297.24595,964230.631118
1500612495.03,34236423898.8,46862472857.1,12676709837.3,550015.818448,1513677.83277,964642.352757
1500612495.08,34250490698.7,46887891414.6,12688041162.8,549963.308092,1514077.0776,965105.106827
1500612495.13,34264763109.4,46913687811.8,12699544310.9,549904.921053,1514503.28469,965597.941844
1500612495.18,34278803255.2,46939071069.8,12710866829.6,549858.892188,1514986.37736,966135.83355
1500612495.23,34292986960.7,46964720067.7,12722311225.2,549803.652999,1515360.99973,966574.76067
1500612495.28,34307073206.9,46990198919.1,12733682978.1,549773.429907,1515791.29695,967045.257463
1500612495.34,34321126663.8,47015624271.3,12745033958.4,549762.753474,1516237.56834,967513.058696
1500612495.39,34336195320.9,47042892425.4,12757210908.7,549747.357119,1516589.31568,967890.267529
1500612495.44,34349409389.1,47066809076.0,12767893635.9,549738.489635,1516831.58321,968148.458185
1500612495.49,34363609574.0,47092515038.1,12779378002.1,549712.725795,1517056.39627,968406.568834
1500612495.54,34377691498.6,47118011910.2,12790771640.5,549688.782604,1517459.29334,968841.551648
1500612495.59,34391901635.5,47143746851.0,12802274849.5,549669.337671,1517916.01648,969328.530266
1500612495.65,34406078319.1,47169427437.9,12813757085.3,549609.872241,1518365.53245,969849.321869
1500612495.7,34420171776.7,47194963924.3,12825178447.2,549534.639346,1518814.94018,970386.538108
1500612495.75,34434326553.5,47220618416.0,12836656286.3,549482.821716,1519317.95673,970950.750657
1500612495.8,34448581818.8,47246461875.9,12848222360.3,549381.803662,1519671.7361,971414.520925
1500612495.85,34462620916.3,47271919858.1,12859619366.8,549363.046826,1520110.81032,971882.111189
1500612495.9,34476848738.8,47297725359.6,12871174771.5,549363.390621,1520371.16559,972152.578243
1500612495.95,34491040935.7,47323470580.3,12882705479.4,549364.779388,1520613.36753,972402.829057
1500612496.01,34505139095.7,47349049774.1,12894164248.5,549347.031721,1520874.41197,972692.168364
1500612496.06,34519362727.0,47374861750.4,12905730025.0,549337.386925,1521303.47027,973142.033305
1500612496.11,34533495206.9,47400514236.2,12917227497.5,549295.637071,1521740.59153,973632.86102
1500612496.16,34547709639.5,47426321779.0,12928797823.1,549243.033853,1522149.68612,974107.239111
1500612496.21,34561813401.6,47451935032.6,12940284579.6,549219.241164,1522708.09335,974701.174735
1500612496.26,34576050082.2,47477795876.8,12951885691.0,549192.042491,1523109.18798,975140.1156
1500612496.32,34590167935.7,47503446674.1,12963395674.0,549182.300125,1523566.368,975617.482479
1500612496.37,34604403723.7,47529317659.8,12975007623.2,549163.071008,1524025.92174,976105.938744
1500612496.42,34618573154.8,47555073946.4,12986571251.4,549140.425972,1524363.35038,976475.073265
1500612496.47,34632819846.3,47580975607.2,12998202791.0,549114.432231,1524564.68804,976709.913262
1500612496.52,34646896719.3,47606573118.4,13009700212.6,549081.540992,1524796.45505,976982.263305
1500612496.57,34661181004.8,47632553042.1,13021372219.4,549055.296115,1525203.11883,977424.01249
1500612496.62,34675306739.2,47658250400.4,13032920390.5,549061.833882,1525673.94663,977898.950663
1500612496.68,34689541514.0,47684151844.4,13044563320.7,549051.236209,1526159.4511,978406.03283
1500612496.73,34703706924.6,47709933616.8,13056155955.2,548949.4796,1526596.52223,978957.588356
1500612496.78,34717906742.8,47735785278.4,13067783900.6,548900.44818,1527157.54029,979578.742344
1500612496.83,34732188140.6,47761792803.5,13079485889.2,548789.94837,1527521.75941,980065.974294
1500612496.88,34746324199.1,47787542105.4,13091075116.6,548741.999752,1527849.80068,980456.490212
1500612496.93,34760569453.4,47813495757.0,13102759176.2,548729.668602,1528145.31744,980778.667843
1500612496.99,34774707797.7,47839259401.5,13114360201.4,548735.006196,1528417.56996,981057.74617
1500612497.04,34788925189.7,47865171590.6,13126030486.3,548735.571802,1528702.71423,981353.942538
1500612497.09,34803160716.1,47891121838.6,13137720557.5,548735.796243,1529087.44527,981750.899363
1500612497.14,34817392933.8,47917071666.0,13149413418.7,548702.400735,1529522.8829,982230.975331
1500612497.19,34831598131.1,47942978596.9,13161090357.0,548669.386074,1530001.82548,982753.307679
1500612497.24,34845830368.7,47968941473.2,13172796053.0,548627.234655,1530573.75725,983380.269629
1500612497.29,34860061595.6,47994909148.7,13184507456.4,548616.158768,1530983.30227,983812.248905
1500612497.35,34874373926.6,48021030349.1,13196291037.6,548633.687069,1531438.29847,984262.168502
1500612497.4,34888563851.3,48046933579.3,13207979165.6,548627.94707,1531835.19935,984677.408181
1500612497.45,34902765195.0,48072863214.4,13219682153.3,548608.010571,1532204.2542,985078.463197
1500612497.5,34917009982.8,48098877476.0,13231426149.3,548593.130852,1532484.05937,985384.360533
1500612497.55,34931205654.2,48124806930.0,13243134452.8,548568.738193,1532765.43317,985700.707594
1500612497.6,34945584817.5,48151076948.1,13254999411.0,548538.61601,1533162.15382,986137.972943
1500612497.66,34959705952.0,48176881606.0,13266657422.8,548507.958842,1533583.82516,986600.770697
1500612497.71,34974056080.7,48203110619.5,13278510284.6,548494.134096,1534032.7371,987075.384606
1500612497.76,34988257257.7,48229073474.1,13290246121.4,548443.110045,1534424.1904,987530.077322
1500612497.81,35002513173.6,48255142781.5,13302033475.4,548424.837576,1535010.02688,988142.836663
1500612497.86,35016712504.2,48281115556.0,13313780927.0,548342.23437,1535413.7535,988637.93184
1500612497.91,35031026983.0,48307305156.6,13325629758.0,548308.857399,1535720.49655,988991.867063
1500612497.96,35045282952.5,48333393004.7,13337435334.6,548287.264864,1536004.1019,989311.133402
1500612498.02,35059554056.6,48359513564.1,13349258356.7,548289.358163,1536306.44974,989623.064957
1500612498.07,35073709072.7,48385426143.9,13360989614.2,548312.843818,1536598.6819,989903.415985
1500612498.12,35088046373.2,48411677133.3,13372876558.2,548301.713733,1536939.994,990270.247822
1500612498.17,35102256670.7,48437701243.6,13384663747.4,548267.668665,1537378.3813,990756.725116
1500612498.22,35116568158.6,48463917186.1,13396541277.6,548200.622973,1537797.17379,991256.863696
1500612498.27,35130826140.7,48490042169.4,13408381334.8,548175.171438,1538416.73526,991918.255799
1500612498.33,35145113346.4,48516227139.1,13420251969.1,548199.24577,1538894.8835,992388.212076
1500612498.38,35159505131.0,48542609560.1,13432215157.4,548201.815333,1539367.87056,992873.225457
1500612498.43,35173702511.5,48568641484.5,13444022512.9,548180.117459,1539785.32368,993326.51564
1500612498.48,35188026332.6,48594910981.5,13455940651.5,548209.602611,1540245.72299,993770.977059
1500612498.53,35202254938.4,48621010933.0,13467784550.2,548209.09772,1540547.59673,994084.905254
1500612498.58,35216585010.5,48647301835.5,13479717656.2,548183.94657,1540793.35073,994366.370814
1500612498.63,35230829832.9,48673441427.0,13491584790.9,548160.757609,1541158.69906,994765.017492
1500612498.69,35245133992.9,48699695905.2,13503507290.9,548135.695527,1541609.2966,995251.595524
1500612498.74,35259463566.2,48726002917.5,13515456769.0,548137.898873,1542056.2308,995708.865033
1500612498.79,35273794204.2,48752318141.9,13527413301.7,548042.443546,1542405.62979,996167.1551
1500612498.84,35287965473.5,48778347107.6,13539243156.8,547981.88343,1542813.25345,996648.179277
1500612498.89,35302286922.0,48804658846.5,13551205221.4,547897.990564,1543227.3156,997157.949952
1500612498.94,35316586622.4,48830937102.6,13563155501.3,547876.982824,1543641.0671,997607.306577
1500612499.0,35331034686.5,48857493791.6,13575235442.1,547837.914359,1543911.26697,997932.457243
1500612499.05,35345299691.0,48883719050.4,13587167269.2,547829.61438,1544144.60212,998186.377203
1500612499.1,35359531909.5,48909888573.3,13599076130.6,547832.902549,1544432.68468,998483.3178
1500612499.15,35373850994.7,48936222873.2,13611062635.3,547826.087264,1544837.8099,998910.573107
1500612499.2,35388157216.3,48962539356.2,13623044091.7,547806.491073,1545285.33527,999395.21877
1500612499.25,35402572677.3,48989063295.2,13635123427.6,547759.780856,1545737.48543,999908.23447
1500612499.3,35416854201.8,49015347792.1,13647097428.3,547739.838275,1546330.60503,1000534.7667
1500612499.36,35431221683.7,49041796689.2,13659149609.9,547738.415118,1546799.25513,1001018.07719
1500612499.41,35445442929.4,49067982505.2,13671085145.3,547695.541142,1547192.44746,1001469.99714
1500612499.46,35459854339.9,49094524544.1,13683186233.3,547687.117601,1547625.81826,1001928.58543
1500612499.51,35474149243.1,49120857730.2,13695195101.1,547662.082553,1547946.98421,1002290.09305
1500612499.56,35488497201.3,49147294003.1,13707253788.1,547632.006338,1548210.59997,1002598.40085
1500612499.61,35502884430.4,49173807731.2,13719350482.5,547601.868795,1548453.3477,1002884.128
1500612499.67,35517148798.8,49200100171.9,13731348921.7,547617.889249,1548840.6745,1003268.73993
1500612499.72,35531535122.5,49226622400.5,13743454844.6,547644.596567,1549234.0503,1003651.33503
1500612499.77,35545867539.7,49253050668.0,13755520719.6,547624.716168,1549649.43831,1004100.5565
1500612499.82,35560335080.2,49279734348.1,13767706502.1,547618.336788,1550269.51951,1004742.39226
1500612499.87,35574602492.2,49306056371.8,13779731092.5,547500.339916,1550717.3224,1005318.97271
1500612499.92,35588926614.5,49332490666.3,13791811053.5,547406.901954,1551125.02885,1005832.23347
1500612499.97,35603331899.9,49359081226.1,13803965852.6,547367.509655,1551461.02928,1006223.96917
1500612500.03,35617617117.5,49385455754.2,13816024831.4,547354.24962,1551794.18838,1006586.37668
1500612500.08,35631986161.3,49411990363.4,13828159789.2,547339.251083,1552113.41244,1006934.27862
1500612500.13,35646316567.8,49438458813.9,13840267222.0,547332.613406,1552430.62348,1007272.03225
1500612500.18,35660677315.5,49464988500.0,13852405391.2,547329.172715,1552806.91867,1007667.85574
1500612500.23,35675083843.3,49491608465.2,13864587851.6,547315.084826,1553236.83431,1008128.96642
1500612500.28,35689424793.1,49518113227.1,13876720718.6,547346.120698,1553745.60901,1008622.2997
1500612500.34,35703783052.7,49544655778.0,13888873929.4,547341.353586,1554311.84612,1009208.76559
1500612500.39,35718218037.6,49571346866.6,13901098695.5,547307.808019,1554693.76928,1009638.78113
1500612500.44,35732551845.6,49597856452.3,13913243260.8,547343.17461,1555157.58505,1010082.92648
1500612500.49,35746967831.1,49624523385.7,13925462715.7,547362.192524,1555615.94052,1010539.55668
1500612500.54,35761390687.2,49651208662.9,13937693517.0,547372.18449,1556007.29711,1010938.49077
1500612500.59,35775664368.7,49677622992.3,13949802770.0,547358.446389,1556253.70695,1011213.31199
1500612500.64,35790079339.1,49704303713.0,13962036728.7,547343.588989,1556570.4594,1011558.93071
1500612500.7,35804457219.8,49730921424.4,13974244764.4,547324.388702,1557012.42854,1012034.25906
1500612500.75,35818899077.6,49757663725.1,13986513182.7,547316.513246,1557450.47365,1012496.73477
